Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
5498,21,0.7238835,174,4976,N,17.5,1,100
5394,22,0.798768,192,5498,N,18.3333333333333,1,100
5086,23,0.8403705,202,5394,N,19.1666666666667,1,100
6620,24,0.90277425,217,5086,N,20,1,100
6832,25,1.065024,256,6620,N,20.8333333333333,1,100
6866,26,1.01094075,243,6832,N,21.6666666666667,1,100
6833,27,1.01926125,245,6866,N,22.5,1,100
5745,28,1.10246625,265,6833,N,23.3333333333333,1,100
6796,29,1.02758175,247,5745,N,24.1666666666667,1,100
2446,0,1.03590225,249,NA,N,0,0,101
2126,1,1.05254325,253,2446,N,0.833333333333333,0,101
2591,2,1.03590225,249,2126,N,1.66666666666667,0,101
2324,3,0.9901395,238,2591,N,2.5,0,101
2407,4,1.06918425,257,2324,N,3.33333333333333,0,101
2335,5,1.14406875,275,2407,N,4.16666666666667,0,101
2271,6,1.21063275,291,2335,N,5,0,101
2655,7,1.3063185,314,2271,N,5.83333333333333,0,101
3009,8,1.12742775,271,2655,N,6.66666666666667,0,101
3021,9,1.1898315,286,3009,N,7.5,0,101
3406,10,1.35208125,325,3021,N,8.33333333333333,0,101
3217,11,0.782127,188,3406,Y,9.16666666666667,1,101
2446,0,1.03590225,249,NA,N,0,0,102
2126,1,1.05254325,253,2446,N,0.833333333333333,0,102
2591,2,1.03590225,249,2126,N,1.66666666666667,0,102
2324,3,0.9901395,238,2591,N,2.5,0,102
2407,4,1.06918425,257,2324,N,3.33333333333333,0,102
2335,5,1.14406875,275,2407,N,4.16666666666667,0,102
2271,6,1.21063275,291,2335,N,5,0,102
2655,7,1.3063185,314,2271,N,5.83333333333333,0,102
3009,8,1.12742775,271,2655,N,6.66666666666667,0,102
3021,9,1.1898315,286,3009,N,7.5,0,102
3406,10,1.35208125,325,3021,N,8.33333333333333,0,102
3264,11,0.6906015,166,3406,Y,9.16666666666667,1,102
3696,12,0.77796675,187,3264,N,10,1,102
3958,13,0.82788975,199,3696,N,10.8333333333333,1,102
3317,14,0.782127,188,3958,N,11.6666666666667,1,102
3551,15,0.8570115,206,3317,N,12.5,1,102
4108,16,0.86117175,207,3551,N,13.3333333333333,1,102
4537,17,0.848691,204,4108,N,14.1666666666667,1,102
4518,18,0.9235755,222,4537,N,15,1,102
4727,19,0.86117175,207,4518,N,15.8333333333333,1,102
4554,20,0.86117175,207,4727,N,16.6666666666667,1,102
5239,21,0.9568575,230,4554,N,17.5,1,102
5170,22,0.8403705,202,5239,N,18.3333333333333,1,102
4577,23,0.96101775,231,5170,N,19.1666666666667,1,102
5992,24,1.3229595,318,4577,N,20,1,102
6124,25,0.98597925,237,5992,N,20.8333333333333,1,102
6148,26,1.15238925,277,6124,N,21.6666666666667,1,102
6092,27,1.3229595,318,6148,N,22.5,1,102
5580,28,0.599076,144,6092,Y,23.3333333333333,2,102
6421,29,0.71972325,173,5580,N,24.1666666666667,2,102
2455,0,0.73636425,177,NA,N,0,0,103
2127,1,0.68644125,165,2455,N,0.833333333333333,0,103
2595,2,0.70308225,169,2127,N,1.66666666666667,0,103
2331,3,0.782127,188,2595,N,2.5,0,103
2409,4,0.8237295,198,2331,N,3.33333333333333,0,103
2338,5,0.8237295,198,2409,N,4.16666666666667,0,103
2864,6,0.865332,208,2338,N,5,0,103
2658,7,0.9901395,238,2864,N,5.83333333333333,0,103
3127,8,0.965178,232,2658,N,6.66666666666667,0,103
3023,9,0.95269725,229,3127,N,7.5,0,103
3741,10,1.0067805,242,3023,N,8.33333333333333,0,103
3488,11,1.0733445,258,3741,N,9.16666666666667,0,103
3863,12,0.65315925,157,3488,Y,10,1,103
4013,13,0.5907555,142,3863,N,10.8333333333333,1,103
3479,14,0.7238835,174,4013,N,11.6666666666667,1,103
3787,15,0.6573195,158,3479,N,12.5,1,103
4219,16,0.59491575,143,3787,N,13.3333333333333,1,103
5191,17,0.7072425,170,4219,N,14.1666666666667,1,103
4785,18,0.83621025,201,5191,N,15,1,103
5051,19,0.69476175,167,4785,N,15.8333333333333,1,103
4803,20,0.848691,204,5051,N,16.6666666666667,1,103
5458,21,0.9235755,222,4803,N,17.5,1,103
5354,22,0.94437675,227,5458,N,18.3333333333333,1,103
4930,23,1.0234215,246,5354,N,19.1666666666667,1,103
6401,24,1.031742,248,4930,N,20,1,103
6629,25,1.05254325,253,6401,N,20.8333333333333,1,103
6645,26,1.07750475,259,6629,N,21.6666666666667,1,103
6604,27,0.565794,136,6645,Y,22.5,2,103
5693,28,0.70308225,169,6604,N,23.3333333333333,2,103
6668,29,0.648999,156,5693,N,24.1666666666667,2,103
2455,0,0.73636425,177,NA,N,0,0,104
2127,1,0.68644125,165,2455,N,0.833333333333333,0,104
2595,2,0.70308225,169,2127,N,1.66666666666667,0,104
2331,3,0.782127,188,2595,N,2.5,0,104
2409,4,0.8237295,198,2331,N,3.33333333333333,0,104
2338,5,0.8237295,198,2409,N,4.16666666666667,0,104
2864,6,0.865332,208,2338,N,5,0,104
2658,7,0.9901395,238,2864,N,5.83333333333333,0,104
3127,8,0.965178,232,2658,N,6.66666666666667,0,104
3023,9,0.95269725,229,3127,N,7.5,0,104
3741,10,1.0067805,242,3023,N,8.33333333333333,0,104
3488,11,1.0733445,258,3741,N,9.16666666666667,0,104
3865,12,0.59491575,143,3488,Y,10,1,104
4014,13,0.62819775,151,3865,N,10.8333333333333,1,104
3482,14,0.632358,152,4014,N,11.6666666666667,1,104
3790,15,0.66564,160,3482,N,12.5,1,104
4222,16,0.682281,164,3790,N,13.3333333333333,1,104
5193,17,0.6906015,166,4222,N,14.1666666666667,1,104
4788,18,0.732204,176,5193,N,15,1,104
5055,19,0.782127,188,4788,N,15.8333333333333,1,104
4814,20,0.84453075,203,5055,N,16.6666666666667,1,104
5459,21,0.99429975,239,4814,N,17.5,1,104
5355,22,0.90277425,217,5459,N,18.3333333333333,1,104
4934,23,1.02758175,247,5355,N,19.1666666666667,1,104
6407,24,1.0899855,262,4934,N,20,1,104
6636,25,1.14406875,275,6407,N,20.8333333333333,1,104
6650,26,1.00262025,241,6636,N,21.6666666666667,1,104
6612,27,1.35208125,325,6650,N,22.5,1,104
5695,28,0.748845,180,6612,Y,23.3333333333333,2,104
6678,29,0.71140275,171,5695,N,24.1666666666667,2,104
2475,0,1.11910725,269,NA,N,0,0,105
2137,1,0.61155675,147,2475,Y,0.833333333333333,1,105
2604,2,0.57827475,139,2137,N,1.66666666666667,1,105
2366,3,0.6739605,162,2604,N,2.5,1,105
2425,4,0.66147975,159,2366,N,3.33333333333333,1,105
2345,5,0.632358,152,2425,N,4.16666666666667,1,105
2281,6,0.77796675,187,2345,N,5,1,105
2668,7,0.7738065,186,2281,N,5.83333333333333,1,105
3012,8,0.70308225,169,2668,N,6.66666666666667,1,105
3029,9,0.6906015,166,3012,N,7.5,1,105
3430,10,0.8237295,198,3029,N,8.33333333333333,1,105
3243,11,0.8403705,202,3430,N,9.16666666666667,1,105
3610,12,0.848691,204,3243,N,10,1,105
3905,13,0.7571655,182,3610,N,10.8333333333333,1,105
3286,14,0.84453075,203,3905,N,11.6666666666667,1,105
3477,15,0.8736525,210,3286,N,12.5,1,105
4082,16,1.16487,280,3477,N,13.3333333333333,1,105
4442,17,1.05254325,253,4082,N,14.1666666666667,1,105
4271,18,0.981819,236,4442,N,15,1,105
4317,19,0.8570115,206,4271,N,15.8333333333333,1,105
4462,20,1.1066265,266,4317,N,16.6666666666667,1,105
4470,21,0.898614,216,4462,N,17.5,1,105
5070,22,1.231434,296,4470,N,18.3333333333333,1,105
4472,23,0.97765875,235,5070,N,19.1666666666667,1,105
5893,24,0.98597925,237,4472,N,20,1,105
5980,25,0.9734985,234,5893,N,20.8333333333333,1,105
5984,26,0.948537,228,5980,N,21.6666666666667,1,105
5943,27,0.83621025,201,5984,N,22.5,1,105
5548,28,0.94437675,227,5943,N,23.3333333333333,1,105
5836,29,0.881973,212,5548,N,24.1666666666667,1,105
2475,0,1.11910725,269,NA,N,0,0,106
2139,1,0.69476175,167,2475,Y,0.833333333333333,1,106
2606,2,0.66147975,159,2139,N,1.66666666666667,1,106
2370,3,0.815409,196,2606,N,2.5,1,106
2431,4,0.73636425,177,2370,N,3.33333333333333,1,106
2349,5,0.748845,180,2431,N,4.16666666666667,1,106
2282,6,0.7904475,190,2349,N,5,1,106
2671,7,0.7405245,178,2282,N,5.83333333333333,1,106
3014,8,0.80292825,193,2671,N,6.66666666666667,1,106
3031,9,0.8237295,198,3014,N,7.5,1,106
3509,10,0.83621025,201,3031,N,8.33333333333333,1,106
3244,11,0.95269725,229,3509,N,9.16666666666667,1,106
3615,12,0.8902935,214,3244,N,10,1,106
3907,13,1.00262025,241,3615,N,10.8333333333333,1,106
3288,14,0.815409,196,3907,N,11.6666666666667,1,106
3480,15,0.96101775,231,3288,N,12.5,1,106
4083,16,0.931896,224,3480,N,13.3333333333333,1,106
4447,17,0.81956925,197,4083,N,14.1666666666667,1,106
4275,18,0.92773575,223,4447,N,15,1,106
4321,19,1.2397545,298,4275,N,15.8333333333333,1,106
4469,20,0.582435,140,4321,Y,16.6666666666667,2,106
4477,21,0.698922,168,4469,N,17.5,2,106
5077,22,0.68644125,165,4477,N,18.3333333333333,2,106
4478,23,0.69476175,167,5077,N,19.1666666666667,2,106
5900,24,0.71140275,171,4478,N,20,2,106
5990,25,0.82788975,199,5900,N,20.8333333333333,2,106
5994,26,0.7072425,170,5990,N,21.6666666666667,2,106
5952,27,0.69476175,167,5994,N,22.5,2,106
5550,28,0.798768,192,5952,N,23.3333333333333,2,106
5845,29,0.782127,188,5550,N,24.1666666666667,2,106
2537,0,0.96933825,233,NA,N,0,0,107
2142,1,0.8237295,198,2537,N,0.833333333333333,0,107
2609,2,0.80292825,193,2142,N,1.66666666666667,0,107
2375,3,0.8570115,206,2609,N,2.5,0,107
2435,4,0.86949225,209,2375,N,3.33333333333333,0,107
2354,5,0.898614,216,2435,N,4.16666666666667,0,107
2866,6,0.96933825,233,2354,N,5,0,107
2674,7,0.915255,220,2866,N,5.83333333333333,0,107
3131,8,1.081665,260,2674,N,6.66666666666667,0,107
3032,9,1.2064725,290,3131,N,7.5,0,107
3747,10,1.58505525,381,3032,N,8.33333333333333,0,107
3498,11,1.41032475,339,3747,N,9.16666666666667,0,107
3871,12,0.698922,168,3498,Y,10,1,107
3884,13,0.85285125,205,3871,N,10.8333333333333,1,107
3226,14,0.88613325,213,3884,N,11.6666666666667,1,107
3800,15,0.848691,204,3226,N,12.5,1,107
4235,16,0.83621025,201,3800,N,13.3333333333333,1,107
5202,17,0.92773575,223,4235,N,14.1666666666667,1,107
4799,18,1.1565495,278,5202,N,15,1,107
5069,19,1.0400625,250,4799,N,15.8333333333333,1,107
4828,20,1.02758175,247,5069,N,16.6666666666667,1,107
5461,21,1.1731905,282,4828,N,17.5,1,107
5406,22,0.99429975,239,5461,N,18.3333333333333,1,107
5151,23,1.081665,260,5406,N,19.1666666666667,1,107
6674,24,1.16487,280,5151,N,20,1,107
6874,25,1.1731905,282,6674,N,20.8333333333333,1,107
6896,26,1.14406875,275,6874,N,21.6666666666667,1,107
6889,27,1.16903025,281,6896,N,22.5,1,107
5760,28,1.314639,316,6889,N,23.3333333333333,1,107
6850,29,1.2730365,306,5760,N,24.1666666666667,1,107
2537,0,0.96933825,233,NA,N,0,0,108
2142,1,0.8237295,198,2537,N,0.833333333333333,0,108
2609,2,0.80292825,193,2142,N,1.66666666666667,0,108
2375,3,0.8570115,206,2609,N,2.5,0,108
2435,4,0.86949225,209,2375,N,3.33333333333333,0,108
2354,5,0.898614,216,2435,N,4.16666666666667,0,108
2866,6,0.96933825,233,2354,N,5,0,108
2674,7,0.915255,220,2866,N,5.83333333333333,0,108
3131,8,1.081665,260,2674,N,6.66666666666667,0,108
3032,9,1.2064725,290,3131,N,7.5,0,108
3747,10,1.58505525,381,3032,N,8.33333333333333,0,108
3498,11,1.41032475,339,3747,N,9.16666666666667,0,108
3873,12,0.6073965,146,3498,Y,10,1,108
3860,13,0.682281,164,3873,N,10.8333333333333,1,108
3534,14,0.9069345,218,3860,N,11.6666666666667,1,108
3825,15,0.748845,180,3534,N,12.5,1,108
4272,16,0.84453075,203,3825,N,13.3333333333333,1,108
5234,17,0.9235755,222,4272,N,14.1666666666667,1,108
4832,18,1.065024,256,5234,N,15,1,108
5106,19,1.0567035,254,4832,N,15.8333333333333,1,108
4860,20,1.0234215,246,5106,N,16.6666666666667,1,108
5468,21,1.248075,300,4860,N,17.5,1,108
5362,22,1.098306,264,5468,N,18.3333333333333,1,108
4974,23,0.96101775,231,5362,N,19.1666666666667,1,108
6451,24,1.38536325,333,4974,N,20,1,108
6693,25,1.13574825,273,6451,N,20.8333333333333,1,108
6697,26,0.981819,236,6693,N,21.6666666666667,1,108
6666,27,1.29383775,311,6697,N,22.5,1,108
5707,28,0.549153,132,6666,Y,23.3333333333333,2,108
6147,29,0.532512,128,5707,N,24.1666666666667,2,108
2931,0,0.69476175,167,NA,N,0,0,109
2398,1,0.81956925,197,2931,N,0.833333333333333,0,109
2854,2,0.748845,180,2398,N,1.66666666666667,0,109
2790,3,0.73636425,177,2854,N,2.5,0,109
2792,4,0.76132575,183,2790,N,3.33333333333333,0,109
2633,5,0.88613325,213,2792,N,4.16666666666667,0,109
2886,6,0.898614,216,2633,N,5,0,109
2844,7,0.898614,216,2886,N,5.83333333333333,0,109
3171,8,0.83205,200,2844,N,6.66666666666667,0,109
3144,9,0.87781275,211,3171,N,7.5,0,109
3813,10,0.87781275,211,3144,N,8.33333333333333,0,109
3632,11,0.93605625,225,3813,N,9.16666666666667,0,109
3933,12,0.93605625,225,3632,N,10,0,109
4042,13,0.97765875,235,3933,N,10.8333333333333,0,109
3608,14,1.081665,260,4042,N,11.6666666666667,0,109
3908,15,1.2231135,294,3608,N,12.5,0,109
4351,16,1.46024775,351,3908,N,13.3333333333333,0,109
5294,17,1.081665,260,4351,N,14.1666666666667,0,109
4906,18,0.58659525,141,5294,Y,15,1,109
5197,19,0.7904475,190,4906,N,15.8333333333333,1,109
4987,20,0.7738065,186,5197,N,16.6666666666667,1,109
5502,21,0.7238835,174,4987,N,17.5,1,109
5397,22,0.732204,176,5502,N,18.3333333333333,1,109
5098,23,0.7904475,190,5397,N,19.1666666666667,1,109
6635,24,0.82788975,199,5098,N,20,1,109
6839,25,0.87781275,211,6635,N,20.8333333333333,1,109
6875,26,0.80292825,193,6839,N,21.6666666666667,1,109
6849,27,0.931896,224,6875,N,22.5,1,109
5748,28,0.8570115,206,6849,N,23.3333333333333,1,109
6812,29,0.94437675,227,5748,N,24.1666666666667,1,109
2559,0,1.18567125,285,NA,N,0,0,110
2146,1,1.21895325,293,2559,N,0.833333333333333,0,110
2623,2,1.2730365,306,2146,N,1.66666666666667,0,110
2387,3,0.56995425,137,2623,Y,2.5,1,110
2445,4,0.5907555,142,2387,N,3.33333333333333,1,110
2362,5,0.75300525,181,2445,N,4.16666666666667,1,110
2868,6,0.782127,188,2362,N,5,1,110
2679,7,0.848691,204,2868,N,5.83333333333333,1,110
3134,8,0.89445375,215,2679,N,6.66666666666667,1,110
3036,9,0.81124875,195,3134,N,7.5,1,110
3752,10,0.898614,216,3036,N,8.33333333333333,1,110
3508,11,0.97765875,235,3752,N,9.16666666666667,1,110
3879,12,0.98597925,237,3508,N,10,1,110
4018,13,1.13574825,273,3879,N,10.8333333333333,1,110
3495,14,1.09414575,263,4018,N,11.6666666666667,1,110
3806,15,1.114947,268,3495,N,12.5,1,110
4246,16,1.10246625,265,3806,N,13.3333333333333,1,110
5209,17,1.198152,288,4246,N,14.1666666666667,1,110
4665,18,1.1232675,270,5209,N,15,1,110
4950,19,0.82788975,199,4665,Y,15.8333333333333,2,110
4692,20,0.7405245,178,4950,N,16.6666666666667,2,110
5424,21,0.86117175,207,4692,N,17.5,2,110
5303,22,0.8237295,198,5424,N,18.3333333333333,2,110
4811,23,0.865332,208,5303,N,19.1666666666667,2,110
6234,24,0.8570115,206,4811,N,20,2,110
6410,25,0.95269725,229,6234,N,20.8333333333333,2,110
6454,26,0.8736525,210,6410,N,21.6666666666667,2,110
6387,27,0.9734985,234,6454,N,22.5,2,110
5644,28,0.9901395,238,6387,N,23.3333333333333,2,110
6548,29,0.96101775,231,5644,N,24.1666666666667,2,110
2559,0,1.18567125,285,NA,N,0,0,111
2146,1,1.21895325,293,2559,N,0.833333333333333,0,111
2623,2,1.2730365,306,2146,N,1.66666666666667,0,111
2382,3,0.47010825,113,2623,Y,2.5,1,111
2441,4,0.49506975,119,2382,N,3.33333333333333,1,111
2359,5,0.76132575,183,2441,N,4.16666666666667,1,111
2867,6,0.815409,196,2359,N,5,1,111
2677,7,0.83621025,201,2867,N,5.83333333333333,1,111
3132,8,0.91109475,219,2677,N,6.66666666666667,1,111
3034,9,0.8902935,214,3132,N,7.5,1,111
3749,10,0.84453075,203,3034,N,8.33333333333333,1,111
3503,11,0.91109475,219,3749,N,9.16666666666667,1,111
3876,12,0.95269725,229,3503,N,10,1,111
4017,13,0.95269725,229,3876,N,10.8333333333333,1,111
3491,14,0.86117175,207,4017,N,11.6666666666667,1,111
3803,15,0.90277425,217,3491,N,12.5,1,111
4242,16,0.88613325,213,3803,N,13.3333333333333,1,111
5205,17,1.09414575,263,4242,N,14.1666666666667,1,111
4806,18,0.60323625,145,5205,Y,15,2,111
5073,19,0.88613325,213,4806,N,15.8333333333333,2,111
4830,20,0.848691,204,5073,N,16.6666666666667,2,111
5462,21,0.732204,176,4830,N,17.5,2,111
5356,22,0.81956925,197,5462,N,18.3333333333333,2,111
4944,23,0.81956925,197,5356,N,19.1666666666667,2,111
6419,24,0.92773575,223,4944,N,20,2,111
6647,25,0.9069345,218,6419,N,20.8333333333333,2,111
6662,26,1.0067805,242,6647,N,21.6666666666667,2,111
6621,27,1.12742775,271,6662,N,22.5,2,111
5698,28,1.1731905,282,6621,N,23.3333333333333,2,111
6126,29,1.06086375,255,5698,N,24.1666666666667,2,111
2618,0,0.8736525,210,NA,N,0,0,112
2147,1,0.86949225,209,2618,N,0.833333333333333,0,112
2630,2,0.94437675,227,2147,N,1.66666666666667,0,112
2392,3,0.9901395,238,2630,N,2.5,0,112
2451,4,1.06918425,257,2392,N,3.33333333333333,0,112
2367,5,1.08582525,261,2451,N,4.16666666666667,0,112
2284,6,1.131588,272,2367,N,5,0,112
2680,7,1.148229,276,2284,N,5.83333333333333,0,112
3016,8,1.06918425,257,2680,N,6.66666666666667,0,112
3038,9,1.3063185,314,3016,N,7.5,0,112
3511,10,0.615717,148,3038,Y,8.33333333333333,1,112
3245,11,0.5741145,138,3511,N,9.16666666666667,1,112
3618,12,0.64483875,155,3245,N,10,1,112
3910,13,0.7238835,174,3618,N,10.8333333333333,1,112
3291,14,0.748845,180,3910,N,11.6666666666667,1,112
3486,15,0.748845,180,3291,N,12.5,1,112
4085,16,0.85285125,205,3486,N,13.3333333333333,1,112
4456,17,0.90277425,217,4085,N,14.1666666666667,1,112
4281,18,0.81956925,197,4456,N,15,1,112
4327,19,0.8237295,198,4281,N,15.8333333333333,1,112
4480,20,0.91109475,219,4327,N,16.6666666666667,1,112
5088,22,1.01926125,245,4480,N,18.3333333333333,1,112
4489,23,1.1066265,266,5088,N,19.1666666666667,1,112
5908,24,1.16487,280,4489,N,20,1,112
6002,25,1.3229595,318,5908,N,20.8333333333333,1,112
6012,26,0.698922,168,6002,Y,21.6666666666667,2,112
5847,29,0.82788975,199,6012,N,24.1666666666667,2,112
2618,0,0.8736525,210,NA,N,0,0,113
2147,1,0.86949225,209,2618,N,0.833333333333333,0,113
2630,2,0.94437675,227,2147,N,1.66666666666667,0,113
2392,3,0.9901395,238,2630,N,2.5,0,113
2451,4,1.06918425,257,2392,N,3.33333333333333,0,113
2367,5,1.08582525,261,2451,N,4.16666666666667,0,113
2284,6,1.131588,272,2367,N,5,0,113
2680,7,1.148229,276,2284,N,5.83333333333333,0,113
3016,8,1.06918425,257,2680,N,6.66666666666667,0,113
3038,9,1.3063185,314,3016,N,7.5,0,113
3512,10,0.565794,136,3038,Y,8.33333333333333,1,113
3246,11,0.6906015,166,3512,N,9.16666666666667,1,113
3622,12,0.582435,140,3246,N,10,1,113
3919,13,0.7072425,170,3622,N,10.8333333333333,1,113
3293,14,0.5408325,130,3919,N,11.6666666666667,1,113
3489,15,0.61987725,149,3293,N,12.5,1,113
4086,16,0.66980025,161,3489,N,13.3333333333333,1,113
4460,17,0.74468475,179,4086,N,14.1666666666667,1,113
4285,18,0.6906015,166,4460,N,15,1,113
4332,19,0.86949225,209,4285,N,15.8333333333333,1,113
4483,20,0.698922,168,4332,N,16.6666666666667,1,113
5092,22,0.8070885,194,4483,N,18.3333333333333,1,113
4493,23,0.98597925,237,5092,N,19.1666666666667,1,113
5913,24,1.20231225,289,4493,N,20,1,113
6015,25,1.031742,248,5913,N,20.8333333333333,1,113
6021,26,1.148229,276,6015,N,21.6666666666667,1,113
5969,27,0.5241915,126,6021,Y,22.5,2,113
5553,28,0.5075505,122,5969,N,23.3333333333333,2,113
5851,29,0.52835175,127,5553,N,24.1666666666667,2,113
2632,0,0.865332,208,NA,N,0,0,114
2150,1,0.9069345,218,2632,N,0.833333333333333,0,114
2646,2,0.865332,208,2150,N,1.66666666666667,0,114
2399,3,0.86949225,209,2646,N,2.5,0,114
2456,4,0.8736525,210,2399,N,3.33333333333333,0,114
2373,5,0.8237295,198,2456,N,4.16666666666667,0,114
2286,6,0.948537,228,2373,N,5,0,114
2681,7,0.94437675,227,2286,N,5.83333333333333,0,114
3018,8,0.8403705,202,2681,N,6.66666666666667,0,114
3042,9,0.8736525,210,3018,N,7.5,0,114
3515,10,0.94437675,227,3042,N,8.33333333333333,0,114
3249,11,0.90277425,217,3515,N,9.16666666666667,0,114
3628,12,1.1565495,278,3249,N,10,0,114
3925,13,0.51171075,123,3628,Y,10.8333333333333,1,114
3300,14,0.615717,148,3925,N,11.6666666666667,1,114
3499,15,0.61155675,147,3300,N,12.5,1,114
4091,16,0.648999,156,3499,N,13.3333333333333,1,114
4475,17,0.66564,160,4091,N,14.1666666666667,1,114
4298,18,0.68644125,165,4475,N,15,1,114
4676,19,0.76132575,183,4298,N,15.8333333333333,1,114
4498,20,0.72804375,175,4676,N,16.6666666666667,1,114
4492,21,0.6573195,158,4498,N,17.5,1,114
5107,22,0.73636425,177,4492,N,18.3333333333333,1,114
4506,23,0.77796675,187,5107,N,19.1666666666667,1,114
5881,25,0.81124875,195,4506,N,20.8333333333333,1,114
5796,26,0.83621025,201,5881,N,21.6666666666667,1,114
5882,27,0.81124875,195,5796,N,22.5,1,114
5531,28,0.91941525,221,5882,N,23.3333333333333,1,114
6315,29,0.86117175,207,5531,N,24.1666666666667,1,114
2634,0,1.2064725,290,NA,N,0,0,115
2152,1,0.67812075,163,2634,Y,0.833333333333333,1,115
2660,2,0.83205,200,2152,N,1.66666666666667,1,115
2410,3,0.798768,192,2660,N,2.5,1,115
2461,4,0.81124875,195,2410,N,3.33333333333333,1,115
2377,5,0.7072425,170,2461,N,4.16666666666667,1,115
2289,6,0.73636425,177,2377,N,5,1,115
2683,7,0.71972325,173,2289,N,5.83333333333333,1,115
3022,8,0.77796675,187,2683,N,6.66666666666667,1,115
3046,9,0.91109475,219,3022,N,7.5,1,115
3519,10,0.96933825,233,3046,N,8.33333333333333,1,115
3251,11,1.015101,244,3519,N,9.16666666666667,1,115
3637,12,1.065024,256,3251,N,10,1,115
3934,13,1.01926125,245,3637,N,10.8333333333333,1,115
3303,14,1.03590225,249,3934,N,11.6666666666667,1,115
3505,15,1.0067805,242,3303,N,12.5,1,115
4095,16,1.114947,268,3505,N,13.3333333333333,1,115
4491,17,1.231434,296,4095,N,14.1666666666667,1,115
7033,18,NA,-1,4491,Y,15,2,115
2634,0,1.2064725,290,NA,N,0,0,116
2154,1,0.60323625,145,2634,Y,0.833333333333333,1,116
2657,2,0.6073965,146,2154,N,1.66666666666667,1,116
2403,3,0.71140275,171,2657,N,2.5,1,116
2466,4,0.84453075,203,2403,N,3.33333333333333,1,116
2380,5,0.782127,188,2466,N,4.16666666666667,1,116
2288,6,0.86117175,207,2380,N,5,1,116
2682,7,0.765486,184,2288,N,5.83333333333333,1,116
3020,8,0.865332,208,2682,N,6.66666666666667,1,116
3044,9,0.915255,220,3020,N,7.5,1,116
3517,10,0.881973,212,3044,N,8.33333333333333,1,116
3250,11,0.965178,232,3517,N,9.16666666666667,1,116
3633,12,0.88613325,213,3250,N,10,1,116
3931,13,1.02758175,247,3633,N,10.8333333333333,1,116
3302,14,1.1565495,278,3931,N,11.6666666666667,1,116
3504,15,1.16487,280,3302,N,12.5,1,116
4094,16,0.6073965,146,3504,Y,13.3333333333333,2,116
4486,17,0.6739605,162,4094,N,14.1666666666667,2,116
6321,26,0.8237295,198,4486,N,21.6666666666667,2,116
5662,28,1.12742775,271,6321,N,23.3333333333333,2,116
6608,29,1.2064725,290,5662,N,24.1666666666667,2,116
2933,0,0.99429975,239,NA,N,0,0,117
2413,1,1.1066265,266,2933,N,0.833333333333333,0,117
2856,2,1.14406875,275,2413,N,1.66666666666667,0,117
2794,3,1.1399085,274,2856,N,2.5,0,117
2793,4,0.49923,120,2794,Y,3.33333333333333,1,117
2635,5,0.65315925,157,2793,N,4.16666666666667,1,117
2553,6,0.72804375,175,2635,N,5,1,117
2845,7,0.7405245,178,2553,N,5.83333333333333,1,117
3074,8,0.7571655,182,2845,N,6.66666666666667,1,117
3145,9,0.73636425,177,3074,N,7.5,1,117
3634,10,0.75300525,181,3145,N,8.33333333333333,1,117
3292,11,0.782127,188,3634,N,9.16666666666667,1,117
3758,12,0.80292825,193,3292,N,10,1,117
3979,13,0.848691,204,3758,N,10.8333333333333,1,117
3368,14,0.915255,220,3979,N,11.6666666666667,1,117
3669,15,0.865332,208,3368,N,12.5,1,117
4138,16,0.84453075,203,3669,N,13.3333333333333,1,117
5036,17,0.97765875,235,4138,N,14.1666666666667,1,117
4636,18,0.9734985,234,5036,N,15,1,117
4896,19,1.0067805,242,4636,N,15.8333333333333,1,117
4655,20,1.07750475,259,4896,N,16.6666666666667,1,117
5412,21,1.0899855,262,4655,N,17.5,1,117
5268,22,1.06918425,257,5412,N,18.3333333333333,1,117
4765,23,1.03590225,249,5268,N,19.1666666666667,1,117
6160,24,1.0899855,262,4765,N,20,1,117
6324,25,1.2896775,310,6160,N,20.8333333333333,1,117
6351,26,0.61987725,149,6324,Y,21.6666666666667,2,117
6284,27,0.5574735,134,6351,N,22.5,2,117
6029,29,0.765486,184,6284,N,24.1666666666667,2,117
2933,0,0.99429975,239,NA,N,0,0,118
2413,1,1.1066265,266,2933,N,0.833333333333333,0,118
2856,2,1.14406875,275,2413,N,1.66666666666667,0,118
2794,3,1.1399085,274,2856,N,2.5,0,118
2796,4,0.49506975,119,2794,Y,3.33333333333333,1,118
2637,5,0.61987725,149,2796,N,4.16666666666667,1,118
2555,6,0.715563,172,2637,N,5,1,118
2846,7,0.7238835,174,2555,N,5.83333333333333,1,118
3076,8,0.765486,184,2846,N,6.66666666666667,1,118
3147,9,0.79460775,191,3076,N,7.5,1,118
3639,10,0.75300525,181,3147,N,8.33333333333333,1,118
3294,11,0.79460775,191,3639,N,9.16666666666667,1,118
3761,12,0.82788975,199,3294,N,10,1,118
3980,13,0.78628725,189,3761,N,10.8333333333333,1,118
3370,14,0.89445375,215,3980,N,11.6666666666667,1,118
3673,15,0.865332,208,3370,N,12.5,1,118
4139,16,0.965178,232,3673,N,13.3333333333333,1,118
5039,17,0.94437675,227,4139,N,14.1666666666667,1,118
4639,18,1.01926125,245,5039,N,15,1,118
4901,19,1.3229595,318,4639,N,15.8333333333333,1,118
