Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
12929,59,1.447767,348,11858,N,98.3333333333333,3,169
12429,60,1.58505525,381,12929,N,100,3,169
13299,61,1.70986275,411,12429,N,101.666666666667,3,169
13615,62,1.780587,428,13299,N,103.333333333333,3,169
13688,63,1.1898315,286,13615,Y,105,4,169
12666,64,1.2231135,294,13688,N,106.666666666667,4,169
12124,65,1.1399085,274,12666,N,108.333333333333,4,169
14024,66,1.13574825,273,12124,N,110,4,169
14586,67,1.181511,284,14024,N,111.666666666667,4,169
15145,68,1.447767,348,14586,N,113.333333333333,4,169
14917,69,1.65993975,399,15145,N,115,4,169
14979,70,1.60169625,385,14917,N,116.666666666667,4,169
2837,0,1.55177325,373,NA,N,0,0,170
2778,1,1.614177,388,2837,N,1.66666666666667,0,170
2923,2,1.70986275,411,2778,N,3.33333333333333,0,170
2903,3,1.95947775,471,2923,N,5,0,170
2807,4,1.73482425,417,2903,N,6.66666666666667,0,170
2671,5,1.90123425,457,2807,N,8.33333333333333,0,170
2993,6,1.99692,480,2671,N,10,0,170
2747,7,1.01094075,243,2993,Y,11.6666666666667,1,170
3752,8,1.06918425,257,2747,N,13.3333333333333,1,170
3397,9,1.065024,256,3752,N,15,1,170
3342,10,1.16903025,281,3397,N,16.6666666666667,1,170
4065,11,1.06086375,255,3342,N,18.3333333333333,1,170
3176,12,1.06918425,257,4065,N,20,1,170
3881,13,1.18567125,285,3176,N,21.6666666666667,1,170
4002,14,1.1066265,266,3881,N,23.3333333333333,1,170
3901,15,1.1731905,282,4002,N,25,1,170
4771,16,1.06086375,255,3901,N,26.6666666666667,1,170
5216,17,1.18567125,285,4771,N,28.3333333333333,1,170
4947,18,1.214793,292,5216,N,30,1,170
4933,19,1.248075,300,4947,N,31.6666666666667,1,170
5062,20,1.3063185,314,4933,N,33.3333333333333,1,170
4822,21,1.3396005,322,5062,N,35,1,170
4856,22,1.2896775,310,4822,N,36.6666666666667,1,170
4820,23,1.364562,328,4856,N,38.3333333333333,1,170
6052,24,1.44360675,347,4820,N,40,1,170
6001,25,1.40200425,337,6052,N,41.6666666666667,1,170
5983,26,1.50185025,361,6001,N,43.3333333333333,1,170
6178,27,1.61001675,387,5983,N,45,1,170
6292,28,1.5892155,382,6178,N,46.6666666666667,1,170
5850,29,1.7389845,418,6292,N,48.3333333333333,1,170
6369,30,1.714023,412,5850,N,50,1,170
6330,31,1.79306775,431,6369,N,51.6666666666667,1,170
7049,32,1.85131125,445,6330,N,53.3333333333333,1,170
7649,33,1.90123425,457,7049,N,55,1,170
7509,34,1.89291375,455,7649,N,56.6666666666667,1,170
6690,35,2.246535,540,7509,N,58.3333333333333,1,170
7319,37,2.43374625,585,6690,N,61.6666666666667,1,170
6912,38,2.69168175,647,7319,N,63.3333333333333,1,170
6582,39,1.3229595,318,6912,Y,65,2,170
8026,40,1.51849125,365,6582,N,66.6666666666667,2,170
7843,41,1.4727285,354,8026,N,68.3333333333333,2,170
8635,42,1.547613,372,7843,N,70,2,170
2837,0,1.55177325,373,NA,N,0,0,171
2778,1,1.614177,388,2837,N,1.66666666666667,0,171
2923,2,1.70986275,411,2778,N,3.33333333333333,0,171
2903,3,1.95947775,471,2923,N,5,0,171
2807,4,1.73482425,417,2903,N,6.66666666666667,0,171
2671,5,1.90123425,457,2807,N,8.33333333333333,0,171
2993,6,1.99692,480,2671,N,10,0,171
2747,7,1.01094075,243,2993,Y,11.6666666666667,1,171
3752,8,1.06918425,257,2747,N,13.3333333333333,1,171
3397,9,1.065024,256,3752,N,15,1,171
3342,10,1.16903025,281,3397,N,16.6666666666667,1,171
4065,11,1.06086375,255,3342,N,18.3333333333333,1,171
3176,12,1.06918425,257,4065,N,20,1,171
3881,13,1.18567125,285,3176,N,21.6666666666667,1,171
4002,14,1.1066265,266,3881,N,23.3333333333333,1,171
3901,15,1.1731905,282,4002,N,25,1,171
4771,16,1.06086375,255,3901,N,26.6666666666667,1,171
5216,17,1.18567125,285,4771,N,28.3333333333333,1,171
4947,18,1.214793,292,5216,N,30,1,171
4933,19,1.248075,300,4947,N,31.6666666666667,1,171
5062,20,1.3063185,314,4933,N,33.3333333333333,1,171
4822,21,1.3396005,322,5062,N,35,1,171
4856,22,1.2896775,310,4822,N,36.6666666666667,1,171
4820,23,1.364562,328,4856,N,38.3333333333333,1,171
6052,24,1.44360675,347,4820,N,40,1,171
6001,25,1.40200425,337,6052,N,41.6666666666667,1,171
5983,26,1.50185025,361,6001,N,43.3333333333333,1,171
6178,27,1.61001675,387,5983,N,45,1,171
6292,28,1.5892155,382,6178,N,46.6666666666667,1,171
5850,29,1.7389845,418,6292,N,48.3333333333333,1,171
6369,30,1.714023,412,5850,N,50,1,171
6330,31,1.79306775,431,6369,N,51.6666666666667,1,171
7049,32,1.85131125,445,6330,N,53.3333333333333,1,171
7649,33,1.90123425,457,7049,N,55,1,171
7509,34,1.89291375,455,7649,N,56.6666666666667,1,171
6690,35,2.246535,540,7509,N,58.3333333333333,1,171
7319,37,2.43374625,585,6690,N,61.6666666666667,1,171
6912,38,2.69168175,647,7319,N,63.3333333333333,1,171
6580,39,1.12742775,271,6912,Y,65,2,171
8024,40,1.2397545,298,6580,N,66.6666666666667,2,171
7841,41,1.231434,296,8024,N,68.3333333333333,2,171
8633,42,1.214793,292,7841,N,70,2,171
8888,43,1.314639,316,8633,N,71.6666666666667,2,171
9083,44,1.36872225,329,8888,N,73.3333333333333,2,171
9018,45,1.39368375,335,9083,N,75,2,171
8232,46,1.580895,380,9018,N,76.6666666666667,2,171
9307,47,1.6641,400,8232,N,78.3333333333333,2,171
9593,48,1.6641,400,9307,N,80,2,171
9768,49,1.73482425,417,9593,N,81.6666666666667,2,171
10336,50,1.8055485,434,9768,N,83.3333333333333,2,171
10791,51,1.2231135,294,10336,Y,85,3,171
10316,52,1.2730365,306,10791,N,86.6666666666667,3,171
2075,0,0.898614,216,NA,N,0,0,172
2053,1,0.898614,216,2075,N,1.66666666666667,0,172
2048,2,0.881973,212,2053,N,3.33333333333333,0,172
2061,3,0.8570115,206,2048,N,5,0,172
2041,4,1.00262025,241,2061,N,6.66666666666667,0,172
2045,5,0.8902935,214,2041,N,8.33333333333333,0,172
2109,6,0.99846,240,2045,N,10,0,172
2034,7,0.93605625,225,2109,N,11.6666666666667,0,172
3449,8,0.98597925,237,2034,N,13.3333333333333,0,172
3183,9,1.0567035,254,3449,N,15,0,172
3104,10,1.11078675,267,3183,N,16.6666666666667,0,172
3420,11,1.13574825,273,3104,N,18.3333333333333,0,172
3014,12,1.1399085,274,3420,N,20,0,172
3470,13,1.16487,280,3014,N,21.6666666666667,0,172
3436,14,1.098306,264,3470,N,23.3333333333333,0,172
3437,15,1.21063275,291,3436,N,25,0,172
4090,16,1.2896775,310,3437,N,26.6666666666667,0,172
5088,17,1.297998,312,4090,N,28.3333333333333,0,172
4101,18,1.29383775,311,5088,N,30,0,172
4122,19,1.381203,332,4101,N,31.6666666666667,0,172
4508,20,1.4394465,346,4122,N,33.3333333333333,0,172
4150,21,1.4727285,354,4508,N,35,0,172
4187,22,1.5392925,370,4150,N,36.6666666666667,0,172
4253,23,1.5559335,374,4187,N,38.3333333333333,0,172
5259,24,1.5559335,374,4253,N,40,0,172
5355,25,1.65993975,399,5259,N,41.6666666666667,0,172
5386,26,1.6724205,402,5355,N,43.3333333333333,0,172
5347,27,1.7389845,418,5386,N,45,0,172
5375,28,1.7722665,426,5347,N,46.6666666666667,0,172
5244,29,1.83467025,441,5375,N,48.3333333333333,0,172
5327,30,1.963638,472,5244,N,50,0,172
5451,31,2.080125,500,5327,N,51.6666666666667,0,172
6723,32,2.2714965,546,5451,N,53.3333333333333,0,172
7440,33,2.23405425,537,6723,N,55,0,172
6757,34,2.30893875,555,7440,N,56.6666666666667,0,172
6468,35,2.379663,572,6757,N,58.3333333333333,0,172
6966,36,2.30893875,555,6468,N,60,0,172
7253,37,1.11078675,267,6966,Y,61.6666666666667,1,172
6769,38,0.82788975,199,7253,N,63.3333333333333,1,172
6411,39,1.0567035,254,6769,N,65,1,172
7880,40,1.0733445,258,6411,N,66.6666666666667,1,172
7691,41,1.01926125,245,7880,N,68.3333333333333,1,172
8415,42,1.098306,264,7691,N,70,1,172
8671,43,1.07750475,259,8415,N,71.6666666666667,1,172
8510,44,1.19399175,287,8671,N,73.3333333333333,1,172
8276,45,1.281357,308,8510,N,75,1,172
8057,46,1.364562,328,8276,N,76.6666666666667,1,172
9126,47,1.48520925,357,8057,N,78.3333333333333,1,172
9399,48,1.5725745,378,9126,N,80,1,172
9350,49,1.72650375,415,9399,N,81.6666666666667,1,172
10065,50,1.730664,416,9350,N,83.3333333333333,1,172
10511,51,1.80138825,433,10065,N,85,1,172
10286,52,1.59337575,383,10511,N,86.6666666666667,1,172
9831,53,1.913715,460,10286,N,88.3333333333333,1,172
10417,54,1.1066265,266,9831,Y,90,2,172
10568,55,1.1399085,274,10417,N,91.6666666666667,2,172
11091,56,1.1232675,270,10568,N,93.3333333333333,2,172
11023,57,1.19399175,287,11091,N,95,2,172
2843,0,0.81956925,197,NA,N,0,0,173
2783,1,0.87781275,211,2843,N,1.66666666666667,0,173
2925,2,0.88613325,213,2783,N,3.33333333333333,0,173
2904,3,0.94437675,227,2925,N,5,0,173
2820,4,1.031742,248,2904,N,6.66666666666667,0,173
2678,5,0.9901395,238,2820,N,8.33333333333333,0,173
2995,6,1.0567035,254,2678,N,10,0,173
2761,7,1.248075,300,2995,N,11.6666666666667,0,173
3757,8,1.15238925,277,2761,N,13.3333333333333,0,173
3398,9,1.264716,304,3757,N,15,0,173
3344,10,1.2730365,306,3398,N,16.6666666666667,0,173
4066,11,1.26887625,305,3344,N,18.3333333333333,0,173
3182,12,1.264716,304,4066,N,20,0,173
3885,13,1.36040175,327,3182,N,21.6666666666667,0,173
4003,14,1.46856825,353,3885,N,23.3333333333333,0,173
3904,15,1.4560875,350,4003,N,25,0,173
4783,16,1.4893695,358,3904,N,26.6666666666667,0,173
5219,17,1.5226515,366,4783,N,28.3333333333333,0,173
4954,18,1.62665775,391,5219,N,30,0,173
4935,19,1.680741,404,4954,N,31.6666666666667,0,173
5065,20,1.68490125,405,4935,N,33.3333333333333,0,173
4839,21,1.730664,416,5065,N,35,0,173
4871,22,2.2881375,550,4839,N,36.6666666666667,0,173
4841,23,1.27719675,307,4871,Y,38.3333333333333,1,173
6074,24,1.3063185,314,4841,N,40,1,173
6022,25,1.33544025,321,6074,N,41.6666666666667,1,173
5990,26,1.48520925,357,6022,N,43.3333333333333,1,173
6184,27,1.4560875,350,5990,N,45,1,173
6299,28,1.5060105,362,6184,N,46.6666666666667,1,173
5869,29,1.64329875,395,6299,N,48.3333333333333,1,173
6371,30,1.5892155,382,5869,N,50,1,173
6333,31,1.730664,416,6371,N,51.6666666666667,1,173
7054,32,1.82634975,439,6333,N,53.3333333333333,1,173
7651,33,1.78474725,429,7054,N,55,1,173
7513,34,2.01772125,485,7651,N,56.6666666666667,1,173
6692,35,2.20909275,531,7513,N,58.3333333333333,1,173
7411,36,2.30061825,553,6692,N,60,1,173
7388,37,2.4379065,586,7411,N,61.6666666666667,1,173
7107,38,2.50863075,603,7388,N,63.3333333333333,1,173
6584,39,2.562714,616,7107,N,65,1,173
8028,40,2.6043165,626,6584,N,66.6666666666667,1,173
7845,41,1.24391475,299,8028,Y,68.3333333333333,2,173
8637,42,1.4394465,346,7845,N,70,2,173
8891,43,1.41032475,339,8637,N,71.6666666666667,2,173
9085,44,1.4893695,358,8891,N,73.3333333333333,2,173
9022,45,1.530972,368,9085,N,75,2,173
8234,46,1.5892155,382,9022,N,76.6666666666667,2,173
9309,47,1.65161925,397,8234,N,78.3333333333333,2,173
9595,48,1.65161925,397,9309,N,80,2,173
9770,49,1.83051,440,9595,N,81.6666666666667,2,173
10339,50,2.096766,504,9770,N,83.3333333333333,2,173
10799,51,2.32974,560,10339,N,85,2,173
10325,52,2.4545475,590,10799,N,86.6666666666667,2,173
10014,53,2.70000225,649,10325,N,88.3333333333333,2,173
10703,54,1.231434,296,10014,Y,90,3,173
10874,55,1.347921,324,10703,N,91.6666666666667,3,173
11376,56,1.44360675,347,10874,N,93.3333333333333,3,173
2590,0,1.4893695,358,NA,N,0,0,174
2433,1,1.2730365,306,2590,N,1.66666666666667,0,174
2497,2,1.4228055,342,2433,N,3.33333333333333,0,174
2680,3,1.564254,376,2497,N,5,0,174
2475,4,1.564254,376,2680,N,6.66666666666667,0,174
2436,5,1.6224975,390,2475,N,8.33333333333333,0,174
2945,6,1.7223435,414,2436,N,10,0,174
2485,7,1.78474725,429,2945,N,11.6666666666667,0,174
3633,8,1.730664,416,2485,N,13.3333333333333,0,174
3329,9,1.72650375,415,3633,N,15,0,174
3251,10,2.01772125,485,3329,N,16.6666666666667,0,174
4012,11,1.880433,452,3251,N,18.3333333333333,0,174
3080,12,1.9885995,478,4012,N,20,0,174
3643,13,2.2215735,534,3080,N,21.6666666666667,0,174
3956,14,2.263176,544,3643,N,23.3333333333333,0,174
3787,15,2.3047785,554,3956,N,25,0,174
4431,16,2.146689,516,3787,N,26.6666666666667,0,174
5165,17,1.08582525,261,4431,Y,28.3333333333333,1,174
4517,18,1.10246625,265,5165,N,30,1,174
4731,19,1.11078675,267,4517,N,31.6666666666667,1,174
5017,20,1.35208125,325,4731,N,33.3333333333333,1,174
4543,21,1.2730365,306,5017,N,35,1,174
4506,22,1.2896775,310,4543,N,36.6666666666667,1,174
4558,23,1.3562415,326,4506,N,38.3333333333333,1,174
5649,24,1.3562415,326,4558,N,40,1,174
5735,25,1.41864525,341,5649,N,41.6666666666667,1,174
5767,26,1.37704275,331,5735,N,43.3333333333333,1,174
6045,27,1.41032475,339,5767,N,45,1,174
6232,28,1.5226515,366,6045,N,46.6666666666667,1,174
5621,29,1.44360675,347,6232,N,48.3333333333333,1,174
6391,30,1.7057025,410,5621,N,50,1,174
6353,31,1.73482425,417,6391,N,51.6666666666667,1,174
7109,32,2.0551635,494,6353,N,53.3333333333333,1,174
7674,33,1.95947775,471,7109,N,55,1,174
7550,34,1.9220355,462,7674,N,56.6666666666667,1,174
6620,35,2.213253,532,7550,N,58.3333333333333,1,174
7125,36,2.2382145,538,6620,N,60,1,174
7165,38,1.11910725,269,7125,Y,63.3333333333333,2,174
2590,0,1.4893695,358,NA,N,0,0,175
2433,1,1.2730365,306,2590,N,1.66666666666667,0,175
2497,2,1.4228055,342,2433,N,3.33333333333333,0,175
2680,3,1.564254,376,2497,N,5,0,175
2475,4,1.564254,376,2680,N,6.66666666666667,0,175
2436,5,1.6224975,390,2475,N,8.33333333333333,0,175
2945,6,1.7223435,414,2436,N,10,0,175
2485,7,1.78474725,429,2945,N,11.6666666666667,0,175
3633,8,1.730664,416,2485,N,13.3333333333333,0,175
3329,9,1.72650375,415,3633,N,15,0,175
3251,10,2.01772125,485,3329,N,16.6666666666667,0,175
4012,11,1.880433,452,3251,N,18.3333333333333,0,175
3080,12,1.9885995,478,4012,N,20,0,175
3643,13,2.2215735,534,3080,N,21.6666666666667,0,175
3956,14,2.263176,544,3643,N,23.3333333333333,0,175
3787,15,2.3047785,554,3956,N,25,0,175
4431,16,2.146689,516,3787,N,26.6666666666667,0,175
5164,17,1.08582525,261,4431,Y,28.3333333333333,1,175
4525,18,1.1066265,266,5164,N,30,1,175
4734,19,1.20231225,289,4525,N,31.6666666666667,1,175
5018,20,1.264716,304,4734,N,33.3333333333333,1,175
4548,21,1.2730365,306,5018,N,35,1,175
4513,22,1.33544025,321,4548,N,36.6666666666667,1,175
4565,23,1.381203,332,4513,N,38.3333333333333,1,175
5654,24,1.5226515,366,4565,N,40,1,175
5743,25,1.5725745,378,5654,N,41.6666666666667,1,175
5772,26,1.57673475,379,5743,N,43.3333333333333,1,175
6050,27,1.7722665,426,5772,N,45,1,175
6233,28,1.79306775,431,6050,N,46.6666666666667,1,175
5629,29,1.8554715,446,6233,N,48.3333333333333,1,175
6034,30,1.9885995,478,5629,N,50,1,175
6134,31,2.24237475,539,6034,N,51.6666666666667,1,175
6921,32,2.396304,576,6134,N,53.3333333333333,1,175
7596,33,2.263176,544,6921,N,55,1,175
7212,34,2.0884455,502,7596,N,56.6666666666667,1,175
6647,35,1.98443925,477,7212,N,58.3333333333333,1,175
7192,36,1.264716,304,6647,Y,60,2,175
7344,37,1.37704275,331,7192,N,61.6666666666667,2,175
6968,38,1.36872225,329,7344,N,63.3333333333333,2,175
6538,39,1.47688875,355,6968,N,65,2,175
7977,40,1.5392925,370,6538,N,66.6666666666667,2,175
7791,41,1.5559335,374,7977,N,68.3333333333333,2,175
8578,42,1.63497825,393,7791,N,70,2,175
8811,43,1.780587,428,8578,N,71.6666666666667,2,175
8976,44,2.10092625,505,8811,N,73.3333333333333,2,175
8404,45,1.96779825,473,8976,N,75,2,175
8165,46,2.14252875,515,8404,N,76.6666666666667,2,175
9704,49,2.66256,640,8165,N,81.6666666666667,2,175
10173,52,2.795688,672,9704,N,86.6666666666667,2,175
9941,53,1.697382,408,10173,Y,88.3333333333333,3,175
11022,54,1.7722665,426,9941,N,90,3,175
11390,55,1.813869,436,11022,N,91.6666666666667,3,175
11715,56,1.92619575,463,11390,N,93.3333333333333,3,175
2847,0,0.96933825,233,NA,N,0,0,176
2787,1,1.01094075,243,2847,N,1.66666666666667,0,176
2928,2,1.015101,244,2787,N,3.33333333333333,0,176
2905,3,1.05254325,253,2928,N,5,0,176
2826,4,1.08582525,261,2905,N,6.66666666666667,0,176
2681,5,1.15238925,277,2826,N,8.33333333333333,0,176
2996,6,1.14406875,275,2681,N,10,0,176
2766,7,1.20231225,289,2996,N,11.6666666666667,0,176
3759,8,1.2896775,310,2766,N,13.3333333333333,0,176
3399,9,1.264716,304,3759,N,15,0,176
3346,10,1.36872225,329,3399,N,16.6666666666667,0,176
4067,11,1.364562,328,3346,N,18.3333333333333,0,176
3185,12,1.32711975,319,4067,N,20,0,176
3887,13,1.414485,340,3185,N,21.6666666666667,0,176
4004,14,1.43528625,345,3887,N,23.3333333333333,0,176
3907,15,1.46856825,353,4004,N,25,0,176
4793,16,1.381203,332,3907,N,26.6666666666667,0,176
5221,17,1.464408,352,4793,N,28.3333333333333,0,176
4958,18,1.447767,348,5221,N,30,0,176
4937,19,1.5060105,362,4958,N,31.6666666666667,0,176
5067,20,1.54345275,371,4937,N,33.3333333333333,0,176
4846,21,1.564254,376,5067,N,35,0,176
4879,22,1.53513225,369,4846,N,36.6666666666667,0,176
4847,23,1.64329875,395,4879,N,38.3333333333333,0,176
6080,24,1.747305,420,4847,N,40,0,176
6030,25,1.86795225,449,6080,N,41.6666666666667,0,176
5998,26,1.9553175,470,6030,N,43.3333333333333,0,176
6186,27,1.96779825,473,5998,N,45,0,176
6300,28,2.263176,544,6186,N,46.6666666666667,0,176
5878,29,2.23405425,537,6300,N,48.3333333333333,0,176
6372,30,2.3879835,574,5878,N,50,0,176
6334,31,1.13574825,273,6372,Y,51.6666666666667,1,176
7056,32,1.048383,252,6334,N,53.3333333333333,1,176
7653,33,1.2231135,294,7056,N,55,1,176
7515,34,1.19399175,287,7653,N,56.6666666666667,1,176
6693,35,1.23559425,297,7515,N,58.3333333333333,1,176
7412,36,1.23559425,297,6693,N,60,1,176
7390,37,1.25223525,301,7412,N,61.6666666666667,1,176
7115,38,1.45192725,349,7390,N,63.3333333333333,1,176
6531,39,1.39368375,335,7115,N,65,1,176
7972,40,1.481049,356,6531,N,66.6666666666667,1,176
7785,41,1.564254,376,7972,N,68.3333333333333,1,176
8573,42,1.70154225,409,7785,N,70,1,176
8804,43,1.8055485,434,8573,N,71.6666666666667,1,176
8968,44,2.0551635,494,8804,N,73.3333333333333,1,176
8046,46,1.946997,468,8968,N,76.6666666666667,1,176
9114,47,2.063484,496,8046,N,78.3333333333333,1,176
9387,48,0.89445375,215,9114,Y,80,2,176
9338,49,1.031742,248,9387,N,81.6666666666667,2,176
10052,50,1.25223525,301,9338,N,83.3333333333333,2,176
10828,51,1.33128,320,10052,N,85,2,176
10361,52,1.38536325,333,10828,N,86.6666666666667,2,176
9802,53,1.13574825,273,10361,N,88.3333333333333,2,176
10770,54,1.3229595,318,9802,N,90,2,176
10912,55,1.5892155,382,10770,N,91.6666666666667,2,176
11428,56,1.49769,360,10912,N,93.3333333333333,2,176
11266,57,1.6224975,390,11428,N,95,2,176
11932,58,1.564254,376,11266,N,96.6666666666667,2,176
13088,59,1.78474725,429,11932,N,98.3333333333333,2,176
12514,60,1.9220355,462,13088,N,100,2,176
13404,61,2.03436225,489,12514,N,101.666666666667,2,176
13912,62,0.99429975,239,13404,Y,103.333333333333,3,176
13804,63,0.95269725,229,13912,N,105,3,176
12810,64,1.03590225,249,13804,N,106.666666666667,3,176
12223,65,1.21895325,293,12810,N,108.333333333333,3,176
2083,0,1.32711975,319,NA,N,0,0,177
2060,1,1.38536325,333,2083,N,1.66666666666667,0,177
2054,2,1.364562,328,2060,N,3.33333333333333,0,177
2071,3,1.414485,340,2054,N,5,0,177
2049,4,1.49352975,359,2071,N,6.66666666666667,0,177
2052,5,1.49352975,359,2049,N,8.33333333333333,0,177
2132,6,1.530972,368,2052,N,10,0,177
2047,7,1.597536,384,2132,N,11.6666666666667,0,177
3450,8,1.64329875,395,2047,N,13.3333333333333,0,177
3188,9,1.714023,412,3450,N,15,0,177
3106,10,1.61001675,387,3188,N,16.6666666666667,0,177
3421,11,1.78474725,429,3106,N,18.3333333333333,0,177
3015,12,1.8221895,438,3421,N,20,0,177
3471,13,1.9885995,478,3015,N,21.6666666666667,0,177
3438,14,2.030202,488,3471,N,23.3333333333333,0,177
3439,15,1.747305,420,3438,N,25,0,177
4091,16,2.0884455,502,3439,N,26.6666666666667,0,177
5090,17,1.10246625,265,4091,Y,28.3333333333333,1,177
4108,18,1.14406875,275,5090,N,30,1,177
4128,19,1.14406875,275,4108,N,31.6666666666667,1,177
4514,20,1.18567125,285,4128,N,33.3333333333333,1,177
4152,21,1.27719675,307,4514,N,35,1,177
4188,22,1.18567125,285,4152,N,36.6666666666667,1,177
4254,23,1.231434,296,4188,N,38.3333333333333,1,177
5260,24,1.281357,308,4254,N,40,1,177
5356,25,1.23559425,297,5260,N,41.6666666666667,1,177
5391,26,1.42696575,343,5356,N,43.3333333333333,1,177
5348,27,1.36872225,329,5391,N,45,1,177
5380,28,1.481049,356,5348,N,46.6666666666667,1,177
5245,29,1.4893695,358,5380,N,48.3333333333333,1,177
5329,30,1.56009375,375,5245,N,50,1,177
5457,31,1.70154225,409,5329,N,51.6666666666667,1,177
6724,32,1.76810625,425,5457,N,53.3333333333333,1,177
7443,33,1.813869,436,6724,N,55,1,177
6759,34,1.930356,464,7443,N,56.6666666666667,1,177
6471,35,1.9553175,470,6759,N,58.3333333333333,1,177
6969,36,2.06764425,497,6471,N,60,1,177
7257,37,2.2881375,550,6969,N,61.6666666666667,1,177
6777,38,2.58351525,621,7257,N,63.3333333333333,1,177
6413,39,2.48366925,597,6777,N,65,1,177
7884,40,1.1731905,282,6413,Y,66.6666666666667,2,177
7694,41,1.1731905,282,7884,N,68.3333333333333,2,177
8419,42,1.26055575,303,7694,N,70,2,177
8673,43,1.2563955,302,8419,N,71.6666666666667,2,177
8516,44,1.40200425,337,8673,N,73.3333333333333,2,177
8279,45,1.547613,372,8516,N,75,2,177
8059,46,1.6224975,390,8279,N,76.6666666666667,2,177
9128,47,1.84299075,443,8059,N,78.3333333333333,2,177
9402,48,2.21741325,533,9128,N,80,2,177
9352,49,2.030202,488,9402,N,81.6666666666667,2,177
10067,50,2.030202,488,9352,N,83.3333333333333,2,177
10846,51,2.2881375,550,10067,N,85,2,177
10379,52,2.50031025,601,10846,N,86.6666666666667,2,177
9818,53,2.1882915,526,10379,N,88.3333333333333,2,177
10867,54,2.26733625,545,9818,N,90,2,177
10932,55,2.63343825,633,10867,N,91.6666666666667,2,177
11463,56,1.2397545,298,10932,Y,93.3333333333333,3,177
11291,57,1.26055575,303,11463,N,95,3,177
11945,58,1.11078675,267,11291,N,96.6666666666667,3,177
2863,0,1.7889075,430,NA,N,0,0,178
2804,1,1.90123425,457,2863,N,1.66666666666667,0,178
2939,2,0.98597925,237,2804,Y,3.33333333333333,1,178
2908,3,0.85285125,205,2939,N,5,1,178
2836,4,0.9734985,234,2908,N,6.66666666666667,1,178
2693,5,0.9402165,226,2836,N,8.33333333333333,1,178
2999,6,0.8902935,214,2693,N,10,1,178
2775,7,0.91941525,221,2999,N,11.6666666666667,1,178
3765,8,1.0733445,258,2775,N,13.3333333333333,1,178
3402,9,0.931896,224,3765,N,15,1,178
3352,10,1.1731905,282,3402,N,16.6666666666667,1,178
4070,11,1.19399175,287,3352,N,18.3333333333333,1,178
3192,12,1.11910725,269,4070,N,20,1,178
3894,13,1.04422275,251,3192,N,21.6666666666667,1,178
4006,14,1.06918425,257,3894,N,23.3333333333333,1,178
3913,15,1.16070975,279,4006,N,25,1,178
4804,16,1.2231135,294,3913,N,26.6666666666667,1,178
5224,17,1.4061645,338,4804,N,28.3333333333333,1,178
4964,18,1.3562415,326,5224,N,30,1,178
4942,19,1.3895235,334,4964,N,31.6666666666667,1,178
5070,20,1.4061645,338,4942,N,33.3333333333333,1,178
4852,21,1.431126,344,5070,N,35,1,178
4885,22,1.7057025,410,4852,N,36.6666666666667,1,178
4853,23,1.78474725,429,4885,N,38.3333333333333,1,178
6087,24,1.67658075,403,4853,N,40,1,178
6041,25,2.1217275,510,6087,N,41.6666666666667,1,178
6008,26,2.10092625,505,6041,N,43.3333333333333,1,178
6191,27,2.09260575,503,6008,N,45,1,178
6305,28,2.1050865,506,6191,N,46.6666666666667,1,178
5896,29,2.08428525,501,6305,N,48.3333333333333,1,178
6376,30,2.196612,528,5896,N,50,1,178
6340,31,1.2231135,294,6376,Y,51.6666666666667,2,178
7071,32,1.28551725,309,6340,N,53.3333333333333,2,178
7657,33,1.23559425,297,7071,N,55,2,178
7524,34,1.447767,348,7657,N,56.6666666666667,2,178
6698,35,1.5226515,366,7524,N,58.3333333333333,2,178
7417,36,1.6224975,390,6698,N,60,2,178
7395,37,1.5226515,366,7417,N,61.6666666666667,2,178
7123,38,1.6058565,386,7395,N,63.3333333333333,2,178
6589,39,1.5892155,382,7123,N,65,2,178
8033,40,1.55177325,373,6589,N,66.6666666666667,2,178
7851,41,1.51849125,365,8033,N,68.3333333333333,2,178
8643,42,1.59337575,383,7851,N,70,2,178
8900,43,1.70986275,411,8643,N,71.6666666666667,2,178
9091,44,1.913715,460,8900,N,73.3333333333333,2,178
9034,45,1.7057025,410,9091,N,75,2,178
8240,46,2.1550095,518,9034,N,76.6666666666667,2,178
9318,47,2.38382325,573,8240,N,78.3333333333333,2,178
9602,48,2.11756725,509,9318,N,80,2,178
9778,49,2.56687425,617,9602,N,81.6666666666667,2,178
10354,50,1.0234215,246,9778,Y,83.3333333333333,3,178
11650,51,1.18567125,285,10354,N,85,3,178
10700,52,1.50185025,361,11650,N,86.6666666666667,3,178
10023,53,1.5559335,374,10700,N,88.3333333333333,3,178
2868,0,1.6724205,402,NA,N,0,0,179
2810,1,1.514331,364,2868,N,1.66666666666667,0,179
2944,2,1.67658075,403,2810,N,3.33333333333333,0,179
2910,3,1.72650375,415,2944,N,5,0,179
2848,4,1.780587,428,2910,N,6.66666666666667,0,179
2702,5,1.80138825,433,2848,N,8.33333333333333,0,179
3001,6,1.8221895,438,2702,N,10,0,179
2779,7,1.88459325,453,3001,N,11.6666666666667,0,179
3769,8,1.85963175,447,2779,N,13.3333333333333,0,179
3405,9,1.92619575,463,3769,N,15,0,179
3358,10,1.88459325,453,3405,N,16.6666666666667,0,179
4073,11,1.89291375,455,3358,N,18.3333333333333,0,179
