Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
5002,30,1.08582525,261,4749,N,50,2,252
4926,31,1.0733445,258,5002,N,51.6666666666667,2,252
4945,32,1.0400625,250,4926,N,53.3333333333333,2,252
5636,33,1.04422275,251,4945,N,55,2,252
6683,34,1.181511,284,5636,N,56.6666666666667,2,252
6306,35,1.36872225,329,6683,N,58.3333333333333,2,252
5826,36,1.347921,324,6306,N,60,2,252
6378,37,1.5559335,374,5826,N,61.6666666666667,2,252
6276,38,0.74468475,179,6378,Y,63.3333333333333,3,252
6941,39,0.59491575,143,6276,N,65,3,252
7067,40,0.71972325,173,6941,N,66.6666666666667,3,252
7557,41,0.72804375,175,7067,N,68.3333333333333,3,252
7307,42,0.9069345,218,7557,N,70,3,252
7936,43,0.85285125,205,7307,N,71.6666666666667,3,252
9798,44,0.89445375,215,7936,N,73.3333333333333,3,252
8002,46,0.81956925,197,9798,N,76.6666666666667,3,252
8143,47,0.84453075,203,8002,N,78.3333333333333,3,252
8869,48,0.898614,216,8143,N,80,3,252
8857,49,0.82788975,199,8869,N,81.6666666666667,3,252
9978,50,0.81956925,197,8857,N,83.3333333333333,3,252
9397,51,0.881973,212,9978,N,85,3,252
10659,52,1.16070975,279,9397,N,86.6666666666667,3,252
10394,54,1.38536325,333,10659,N,90,3,252
11373,55,0.52003125,125,10394,Y,91.6666666666667,4,252
11761,56,0.64483875,155,11373,N,93.3333333333333,4,252
12163,57,0.71972325,173,11761,N,95,4,252
12392,58,0.6739605,162,12163,N,96.6666666666667,4,252
13029,59,0.6906015,166,12392,N,98.3333333333333,4,252
14401,60,0.798768,192,13029,N,100,4,252
13468,61,0.86117175,207,14401,N,101.666666666667,4,252
13924,62,0.815409,196,13468,N,103.333333333333,4,252
15418,63,0.8902935,214,13924,N,105,4,252
14894,64,0.91941525,221,15418,N,106.666666666667,4,252
15951,65,0.81956925,197,14894,N,108.333333333333,4,252
16519,66,1.114947,268,15951,N,110,4,252
16166,67,0.51171075,123,16519,Y,111.666666666667,5,252
2510,0,1.20231225,289,NA,N,0,0,253
2345,1,1.21063275,291,2510,N,1.66666666666667,0,253
2646,2,1.198152,288,2345,N,3.33333333333333,0,253
2373,3,1.2231135,294,2646,N,5,0,253
2288,5,1.06086375,255,2373,N,8.33333333333333,0,253
2005,6,1.015101,244,2288,N,10,0,253
2530,7,1.02758175,247,2005,N,11.6666666666667,0,253
2850,11,1.5226515,366,2530,N,18.3333333333333,0,253
2798,12,1.15238925,277,2850,N,20,0,253
2981,13,1.514331,364,2798,N,21.6666666666667,0,253
3097,15,1.963638,472,2981,N,25,0,253
3442,16,1.02758175,247,3097,Y,26.6666666666667,1,253
3307,17,0.98597925,237,3442,N,28.3333333333333,1,253
3554,18,0.99429975,239,3307,N,30,1,253
3392,19,1.0067805,242,3554,N,31.6666666666667,1,253
4190,20,1.16487,280,3392,N,33.3333333333333,1,253
3947,21,1.19399175,287,4190,N,35,1,253
3743,22,1.131588,272,3947,N,36.6666666666667,1,253
3876,23,1.39368375,335,3743,N,38.3333333333333,1,253
4107,24,1.39368375,335,3876,N,40,1,253
4889,25,1.33128,320,4107,N,41.6666666666667,1,253
5016,26,1.50185025,361,4889,N,43.3333333333333,1,253
5490,27,1.397844,336,5016,N,45,1,253
5388,28,0.765486,184,5490,Y,46.6666666666667,2,253
4963,29,0.86117175,207,5388,N,48.3333333333333,2,253
4386,32,0.90277425,217,4963,N,53.3333333333333,2,253
5546,33,0.92773575,223,4386,N,55,2,253
5940,34,0.9901395,238,5546,N,56.6666666666667,2,253
6016,35,1.1565495,278,5940,N,58.3333333333333,2,253
5739,36,1.25223525,301,6016,N,60,2,253
6095,37,1.28551725,309,5739,N,61.6666666666667,2,253
6011,38,1.4061645,338,6095,N,63.3333333333333,2,253
6793,39,1.41032475,339,6011,N,65,2,253
6573,40,1.41032475,339,6793,N,66.6666666666667,2,253
7401,42,1.4061645,338,6573,N,70,2,253
7640,43,0.76132575,183,7401,Y,71.6666666666667,3,253
9678,44,0.9069345,218,7640,N,73.3333333333333,3,253
8281,45,0.84453075,203,9678,N,75,3,253
7627,46,0.7904475,190,8281,N,76.6666666666667,3,253
8075,47,0.77796675,187,7627,N,78.3333333333333,3,253
8743,48,0.83621025,201,8075,N,80,3,253
8734,49,0.8237295,198,8743,N,81.6666666666667,3,253
9915,50,0.8736525,210,8734,N,83.3333333333333,3,253
9332,51,0.915255,220,9915,N,85,3,253
10599,52,0.82788975,199,9332,N,86.6666666666667,3,253
10946,53,0.9235755,222,10599,N,88.3333333333333,3,253
11383,55,1.12742775,271,10946,N,91.6666666666667,3,253
12709,57,0.632358,152,11383,Y,95,4,253
12880,58,0.599076,144,12709,N,96.6666666666667,4,253
13328,59,0.66980025,161,12880,N,98.3333333333333,4,253
14719,60,0.6906015,166,13328,N,100,4,253
13772,61,0.74468475,179,14719,N,101.666666666667,4,253
14253,62,0.715563,172,13772,N,103.333333333333,4,253
15755,63,0.765486,184,14253,N,105,4,253
15247,64,0.66564,160,15755,N,106.666666666667,4,253
16828,65,0.71972325,173,15247,N,108.333333333333,4,253
17615,66,0.82788975,199,16828,N,110,4,253
16746,67,0.84453075,203,17615,N,111.666666666667,4,253
17832,68,1.00262025,241,16746,N,113.333333333333,4,253
2510,0,1.20231225,289,NA,N,0,0,254
2345,1,1.21063275,291,2510,N,1.66666666666667,0,254
2646,2,1.198152,288,2345,N,3.33333333333333,0,254
2373,3,1.2231135,294,2646,N,5,0,254
2288,5,1.06086375,255,2373,N,8.33333333333333,0,254
2005,6,1.015101,244,2288,N,10,0,254
2530,7,1.02758175,247,2005,N,11.6666666666667,0,254
2850,11,1.5226515,366,2530,N,18.3333333333333,0,254
2798,12,1.15238925,277,2850,N,20,0,254
2981,13,1.514331,364,2798,N,21.6666666666667,0,254
3097,15,1.963638,472,2981,N,25,0,254
3442,16,1.02758175,247,3097,Y,26.6666666666667,1,254
3307,17,0.98597925,237,3442,N,28.3333333333333,1,254
3554,18,0.99429975,239,3307,N,30,1,254
3392,19,1.0067805,242,3554,N,31.6666666666667,1,254
4190,20,1.16487,280,3392,N,33.3333333333333,1,254
3947,21,1.19399175,287,4190,N,35,1,254
3743,22,1.131588,272,3947,N,36.6666666666667,1,254
3876,23,1.39368375,335,3743,N,38.3333333333333,1,254
4107,24,1.39368375,335,3876,N,40,1,254
4889,25,1.33128,320,4107,N,41.6666666666667,1,254
5016,26,1.50185025,361,4889,N,43.3333333333333,1,254
5490,27,1.397844,336,5016,N,45,1,254
5388,28,0.765486,184,5490,Y,46.6666666666667,2,254
4963,29,0.86117175,207,5388,N,48.3333333333333,2,254
4386,32,0.90277425,217,4963,N,53.3333333333333,2,254
5546,33,0.92773575,223,4386,N,55,2,254
5940,34,0.9901395,238,5546,N,56.6666666666667,2,254
6016,35,1.1565495,278,5940,N,58.3333333333333,2,254
5739,36,1.25223525,301,6016,N,60,2,254
6095,37,1.28551725,309,5739,N,61.6666666666667,2,254
6011,38,1.4061645,338,6095,N,63.3333333333333,2,254
6793,39,1.41032475,339,6011,N,65,2,254
6573,40,1.41032475,339,6793,N,66.6666666666667,2,254
7401,42,1.4061645,338,6573,N,70,2,254
7795,43,0.7405245,178,7401,Y,71.6666666666667,3,254
9733,44,0.70308225,169,7795,N,73.3333333333333,3,254
8419,45,0.81124875,195,9733,N,75,3,254
7803,46,0.81124875,195,8419,N,76.6666666666667,3,254
8406,47,0.76132575,183,7803,N,78.3333333333333,3,254
9062,48,0.83205,200,8406,N,80,3,254
9061,49,0.8736525,210,9062,N,81.6666666666667,3,254
10084,50,0.86949225,209,9061,N,83.3333333333333,3,254
9510,51,0.981819,236,10084,N,85,3,254
10782,52,1.11078675,267,9510,N,86.6666666666667,3,254
11140,53,1.2397545,298,10782,N,88.3333333333333,3,254
10429,54,1.198152,288,11140,N,90,3,254
11523,55,1.314639,316,10429,N,91.6666666666667,3,254
11913,56,1.530972,368,11523,N,93.3333333333333,3,254
12427,57,1.464408,352,11913,N,95,3,254
12696,58,1.43528625,345,12427,N,96.6666666666667,3,254
13195,59,1.614177,388,12696,N,98.3333333333333,3,254
14579,60,1.6890615,406,13195,N,100,3,254
13638,61,0.75300525,181,14579,Y,101.666666666667,4,254
14110,62,0.865332,208,13638,N,103.333333333333,4,254
15608,63,0.8403705,202,14110,N,105,4,254
15091,64,0.881973,212,15608,N,106.666666666667,4,254
16360,65,1.01094075,243,15091,N,108.333333333333,4,254
17160,66,1.10246625,265,16360,N,110,4,254
17231,67,1.1565495,278,17160,N,111.666666666667,4,254
2510,0,1.20231225,289,NA,N,0,0,255
2345,1,1.21063275,291,2510,N,1.66666666666667,0,255
2646,2,1.198152,288,2345,N,3.33333333333333,0,255
2373,3,1.2231135,294,2646,N,5,0,255
2288,5,1.06086375,255,2373,N,8.33333333333333,0,255
2005,6,1.015101,244,2288,N,10,0,255
2530,7,1.02758175,247,2005,N,11.6666666666667,0,255
2850,11,1.5226515,366,2530,N,18.3333333333333,0,255
2798,12,1.15238925,277,2850,N,20,0,255
2981,13,1.514331,364,2798,N,21.6666666666667,0,255
3097,15,1.963638,472,2981,N,25,0,255
3442,16,1.02758175,247,3097,Y,26.6666666666667,1,255
3307,17,0.98597925,237,3442,N,28.3333333333333,1,255
3554,18,0.99429975,239,3307,N,30,1,255
3392,19,1.0067805,242,3554,N,31.6666666666667,1,255
4190,20,1.16487,280,3392,N,33.3333333333333,1,255
3947,21,1.19399175,287,4190,N,35,1,255
3743,22,1.131588,272,3947,N,36.6666666666667,1,255
3876,23,1.39368375,335,3743,N,38.3333333333333,1,255
4107,24,1.39368375,335,3876,N,40,1,255
4889,25,1.33128,320,4107,N,41.6666666666667,1,255
5016,26,1.50185025,361,4889,N,43.3333333333333,1,255
5490,27,1.397844,336,5016,N,45,1,255
5389,28,0.63651825,153,5490,Y,46.6666666666667,2,255
4353,29,0.8070885,194,5389,N,48.3333333333333,2,255
4392,32,0.898614,216,4353,N,53.3333333333333,2,255
5547,33,0.881973,212,4392,N,55,2,255
5941,34,0.73636425,177,5547,N,56.6666666666667,2,255
6019,35,0.9568575,230,5941,N,58.3333333333333,2,255
5740,36,0.92773575,223,6019,N,60,2,255
6097,37,0.848691,204,5740,N,61.6666666666667,2,255
6014,38,0.8237295,198,6097,N,63.3333333333333,2,255
6794,39,0.8237295,198,6014,N,65,2,255
6592,40,0.981819,236,6794,N,66.6666666666667,2,255
7400,42,1.08582525,261,6592,N,70,2,255
8056,43,1.17735075,283,7400,N,71.6666666666667,2,255
9899,44,1.2397545,298,8056,N,73.3333333333333,2,255
8193,46,0.798768,192,9899,Y,76.6666666666667,3,255
8294,47,0.83621025,201,8193,N,78.3333333333333,3,255
8904,48,0.798768,192,8294,N,80,3,255
8898,49,0.815409,196,8904,N,81.6666666666667,3,255
10001,50,0.91109475,219,8898,N,83.3333333333333,3,255
9422,51,0.97765875,235,10001,N,85,3,255
11039,53,1.02758175,247,9422,N,88.3333333333333,3,255
10325,54,1.00262025,241,11039,N,90,3,255
11404,55,1.10246625,265,10325,N,91.6666666666667,3,255
11792,56,1.0733445,258,11404,N,93.3333333333333,3,255
12201,57,0.8403705,202,11792,N,95,3,255
12475,58,1.0234215,246,12201,N,96.6666666666667,3,255
13060,59,1.07750475,259,12475,N,98.3333333333333,3,255
14434,60,1.065024,256,13060,N,100,3,255
13503,61,1.05254325,253,14434,N,101.666666666667,3,255
13964,62,1.33128,320,13503,N,103.333333333333,3,255
15460,63,0.599076,144,13964,Y,105,4,255
14937,64,0.73636425,177,15460,N,106.666666666667,4,255
15992,65,0.865332,208,14937,N,108.333333333333,4,255
16668,66,0.8237295,198,15992,N,110,4,255
17112,67,0.76964625,185,16668,N,111.666666666667,4,255
17989,68,0.85285125,205,17112,N,113.333333333333,4,255
2510,0,1.20231225,289,NA,N,0,0,256
2345,1,1.21063275,291,2510,N,1.66666666666667,0,256
2646,2,1.198152,288,2345,N,3.33333333333333,0,256
2373,3,1.2231135,294,2646,N,5,0,256
2288,5,1.06086375,255,2373,N,8.33333333333333,0,256
2005,6,1.015101,244,2288,N,10,0,256
2530,7,1.02758175,247,2005,N,11.6666666666667,0,256
2850,11,1.5226515,366,2530,N,18.3333333333333,0,256
2798,12,1.15238925,277,2850,N,20,0,256
2981,13,1.514331,364,2798,N,21.6666666666667,0,256
3097,15,1.963638,472,2981,N,25,0,256
3441,16,0.8736525,210,3097,Y,26.6666666666667,1,256
3303,17,1.0067805,242,3441,N,28.3333333333333,1,256
3553,18,0.97765875,235,3303,N,30,1,256
3390,19,1.01094075,243,3553,N,31.6666666666667,1,256
4189,20,1.00262025,241,3390,N,33.3333333333333,1,256
3945,21,1.0234215,246,4189,N,35,1,256
3740,22,1.17735075,283,3945,N,36.6666666666667,1,256
3867,23,1.1898315,286,3740,N,38.3333333333333,1,256
4106,24,1.23559425,297,3867,N,40,1,256
4882,25,1.31879925,317,4106,N,41.6666666666667,1,256
5007,26,1.281357,308,4882,N,43.3333333333333,1,256
5489,27,1.214793,292,5007,N,45,1,256
5387,28,1.36040175,327,5489,N,46.6666666666667,1,256
4958,29,1.7223435,414,5387,N,48.3333333333333,1,256
4360,32,0.8070885,194,4958,Y,53.3333333333333,2,256
5540,33,0.7571655,182,4360,N,55,2,256
5934,34,0.765486,184,5540,N,56.6666666666667,2,256
6000,35,0.90277425,217,5934,N,58.3333333333333,2,256
5733,36,0.96933825,233,6000,N,60,2,256
6074,37,0.898614,216,5733,N,61.6666666666667,2,256
8595,45,1.530972,368,6074,N,75,2,256
8204,46,0.82788975,199,8595,Y,76.6666666666667,3,256
8678,47,0.87781275,211,8204,N,78.3333333333333,3,256
9226,48,0.92773575,223,8678,N,80,3,256
9280,49,0.89445375,215,9226,N,81.6666666666667,3,256
10182,50,0.90277425,217,9280,N,83.3333333333333,3,256
9604,51,1.015101,244,10182,N,85,3,256
10885,52,1.13574825,273,9604,N,86.6666666666667,3,256
11247,53,1.098306,264,10885,N,88.3333333333333,3,256
10536,54,1.16070975,279,11247,N,90,3,256
11634,55,1.3562415,326,10536,N,91.6666666666667,3,256
12033,56,1.397844,336,11634,N,93.3333333333333,3,256
12703,57,1.5892155,382,12033,N,95,3,256
12878,58,0.83205,200,12703,Y,96.6666666666667,4,256
13326,59,0.715563,172,12878,N,98.3333333333333,4,256
14717,60,0.765486,184,13326,N,100,4,256
14227,62,0.83205,200,14717,N,103.333333333333,4,256
15728,63,0.7405245,178,14227,N,105,4,256
15220,64,0.76132575,183,15728,N,106.666666666667,4,256
16747,65,0.81956925,197,15220,N,108.333333333333,4,256
17563,66,0.95269725,229,16747,N,110,4,256
17341,67,0.8403705,202,17563,N,111.666666666667,4,256
18158,68,0.798768,192,17341,N,113.333333333333,4,256
2163,0,1.20231225,289,NA,N,0,0,257
2351,1,1.114947,268,2163,N,1.66666666666667,0,257
2271,2,1.3229595,318,2351,N,3.33333333333333,0,257
2383,3,1.297998,312,2271,N,5,0,257
2169,4,1.38536325,333,2383,N,6.66666666666667,0,257
2292,5,1.25223525,301,2169,N,8.33333333333333,0,257
2007,6,1.12742775,271,2292,N,10,0,257
2535,7,1.45192725,349,2007,N,11.6666666666667,0,257
2771,11,0.8736525,210,2535,Y,18.3333333333333,1,257
2886,12,0.76964625,185,2771,N,20,1,257
3058,15,0.965178,232,2886,N,25,1,257
3355,16,0.9734985,234,3058,N,26.6666666666667,1,257
3203,17,1.0067805,242,3355,N,28.3333333333333,1,257
3513,18,1.03590225,249,3203,N,30,1,257
3295,19,0.98597925,237,3513,N,31.6666666666667,1,257
4147,20,1.0899855,262,3295,N,33.3333333333333,1,257
3833,21,1.17735075,283,4147,N,35,1,257
3688,23,1.26055575,303,3833,N,38.3333333333333,1,257
4056,24,1.364562,328,3688,N,40,1,257
5109,26,1.347921,324,4056,N,43.3333333333333,1,257
5433,27,0.77796675,187,5109,Y,45,2,257
5320,28,0.85285125,205,5433,N,46.6666666666667,2,257
4638,29,0.82788975,199,5320,N,48.3333333333333,2,257
4874,30,0.98597925,237,4638,N,50,2,257
4778,31,0.865332,208,4874,N,51.6666666666667,2,257
4809,32,0.95269725,229,4778,N,53.3333333333333,2,257
5615,33,1.0067805,242,4809,N,55,2,257
6660,34,1.0400625,250,5615,N,56.6666666666667,2,257
6230,35,1.148229,276,6660,N,58.3333333333333,2,257
5804,36,1.1565495,278,6230,N,60,2,257
6278,37,1.16903025,281,5804,N,61.6666666666667,2,257
6198,38,1.12742775,271,6278,N,63.3333333333333,2,257
6896,39,1.2231135,294,6198,N,65,2,257
7038,40,1.297998,312,6896,N,66.6666666666667,2,257
7516,41,1.3562415,326,7038,N,68.3333333333333,2,257
7276,42,1.564254,376,7516,N,70,2,257
7884,43,1.4727285,354,7276,N,71.6666666666667,2,257
9770,44,1.78474725,429,7884,N,73.3333333333333,2,257
8455,45,1.7556255,422,9770,N,75,2,257
7905,46,0.615717,148,8455,Y,76.6666666666667,3,257
8556,47,0.67812075,163,7905,N,78.3333333333333,3,257
9117,48,0.715563,172,8556,N,80,3,257
9109,49,0.765486,184,9117,N,81.6666666666667,3,257
10113,50,0.8902935,214,9109,N,83.3333333333333,3,257
9539,51,0.93605625,225,10113,N,85,3,257
10814,52,1.0400625,250,9539,N,86.6666666666667,3,257
11173,53,1.17735075,283,10814,N,88.3333333333333,3,257
10460,54,1.18567125,285,11173,N,90,3,257
11558,55,0.99846,240,10460,N,91.6666666666667,3,257
11951,56,0.68644125,165,11558,Y,93.3333333333333,4,257
12486,57,0.69476175,167,11951,N,95,4,257
12764,58,0.698922,168,12486,N,96.6666666666667,4,257
13236,59,0.68644125,165,12764,N,98.3333333333333,4,257
14618,60,0.76132575,183,13236,N,100,4,257
14154,62,0.682281,164,14618,N,103.333333333333,4,257
15656,63,0.65315925,157,14154,N,105,4,257
15138,64,0.765486,184,15656,N,106.666666666667,4,257
16511,65,0.915255,220,15138,N,108.333333333333,4,257
2163,0,1.20231225,289,NA,N,0,0,258
2351,1,1.114947,268,2163,N,1.66666666666667,0,258
2271,2,1.3229595,318,2351,N,3.33333333333333,0,258
2383,3,1.297998,312,2271,N,5,0,258
2169,4,1.38536325,333,2383,N,6.66666666666667,0,258
2292,5,1.25223525,301,2169,N,8.33333333333333,0,258
2007,6,1.12742775,271,2292,N,10,0,258
2535,7,1.45192725,349,2007,N,11.6666666666667,0,258
2771,11,0.8736525,210,2535,Y,18.3333333333333,1,258
2886,12,0.76964625,185,2771,N,20,1,258
3058,15,0.965178,232,2886,N,25,1,258
3355,16,0.9734985,234,3058,N,26.6666666666667,1,258
3203,17,1.0067805,242,3355,N,28.3333333333333,1,258
3513,18,1.03590225,249,3203,N,30,1,258
3295,19,0.98597925,237,3513,N,31.6666666666667,1,258
4147,20,1.0899855,262,3295,N,33.3333333333333,1,258
3833,21,1.17735075,283,4147,N,35,1,258
3688,23,1.26055575,303,3833,N,38.3333333333333,1,258
4056,24,1.364562,328,3688,N,40,1,258
5109,26,1.347921,324,4056,N,43.3333333333333,1,258
5433,27,0.77796675,187,5109,Y,45,2,258
5320,28,0.85285125,205,5433,N,46.6666666666667,2,258
4638,29,0.82788975,199,5320,N,48.3333333333333,2,258
4874,30,0.98597925,237,4638,N,50,2,258
4778,31,0.865332,208,4874,N,51.6666666666667,2,258
4809,32,0.95269725,229,4778,N,53.3333333333333,2,258
5615,33,1.0067805,242,4809,N,55,2,258
6660,34,1.0400625,250,5615,N,56.6666666666667,2,258
6230,35,1.148229,276,6660,N,58.3333333333333,2,258
5804,36,1.1565495,278,6230,N,60,2,258
6278,37,1.16903025,281,5804,N,61.6666666666667,2,258
6198,38,1.12742775,271,6278,N,63.3333333333333,2,258
6896,39,1.2231135,294,6198,N,65,2,258
7038,40,1.297998,312,6896,N,66.6666666666667,2,258
7516,41,1.3562415,326,7038,N,68.3333333333333,2,258
7276,42,1.564254,376,7516,N,70,2,258
7884,43,1.4727285,354,7276,N,71.6666666666667,2,258
9770,44,1.78474725,429,7884,N,73.3333333333333,2,258
8455,45,1.7556255,422,9770,N,75,2,258
7903,46,1.02758175,247,8455,Y,76.6666666666667,3,258
8554,47,0.99846,240,7903,N,78.3333333333333,3,258
9115,48,1.0733445,258,8554,N,80,3,258
9107,49,1.12742775,271,9115,N,81.6666666666667,3,258
10112,50,1.1399085,274,9107,N,83.3333333333333,3,258
9538,51,1.198152,288,10112,N,85,3,258
10813,52,1.214793,292,9538,N,86.6666666666667,3,258
11172,53,1.4061645,338,10813,N,88.3333333333333,3,258
10459,54,1.281357,308,11172,N,90,3,258
11557,55,1.50185025,361,10459,N,91.6666666666667,3,258
11950,56,1.6724205,402,11557,N,93.3333333333333,3,258
12487,57,0.85285125,205,11950,Y,95,4,258
12765,58,0.86117175,207,12487,N,96.6666666666667,4,258
13237,59,0.87781275,211,12765,N,98.3333333333333,4,258
15813,63,0.948537,228,13237,N,105,4,258
15305,64,1.1066265,266,15813,N,106.666666666667,4,258
17024,65,1.03590225,249,15305,N,108.333333333333,4,258
17857,66,1.08582525,261,17024,N,110,4,258
17456,67,1.148229,276,17857,N,111.666666666667,4,258
18206,68,1.04422275,251,17456,N,113.333333333333,4,258
2163,0,1.20231225,289,NA,N,0,0,259
2351,1,1.114947,268,2163,N,1.66666666666667,0,259
2271,2,1.3229595,318,2351,N,3.33333333333333,0,259
2383,3,1.297998,312,2271,N,5,0,259
2169,4,1.38536325,333,2383,N,6.66666666666667,0,259
2292,5,1.25223525,301,2169,N,8.33333333333333,0,259
2007,6,1.12742775,271,2292,N,10,0,259
2535,7,1.45192725,349,2007,N,11.6666666666667,0,259
2771,11,0.8736525,210,2535,Y,18.3333333333333,1,259
2886,12,0.76964625,185,2771,N,20,1,259
3058,15,0.965178,232,2886,N,25,1,259
3355,16,0.9734985,234,3058,N,26.6666666666667,1,259
3203,17,1.0067805,242,3355,N,28.3333333333333,1,259
3513,18,1.03590225,249,3203,N,30,1,259
3295,19,0.98597925,237,3513,N,31.6666666666667,1,259
4147,20,1.0899855,262,3295,N,33.3333333333333,1,259
3833,21,1.17735075,283,4147,N,35,1,259
3688,23,1.26055575,303,3833,N,38.3333333333333,1,259
4056,24,1.364562,328,3688,N,40,1,259
5109,26,1.347921,324,4056,N,43.3333333333333,1,259
5433,27,0.77796675,187,5109,Y,45,2,259
5320,28,0.85285125,205,5433,N,46.6666666666667,2,259
4638,29,0.82788975,199,5320,N,48.3333333333333,2,259
4874,30,0.98597925,237,4638,N,50,2,259
4778,31,0.865332,208,4874,N,51.6666666666667,2,259
4809,32,0.95269725,229,4778,N,53.3333333333333,2,259
5615,33,1.0067805,242,4809,N,55,2,259
6660,34,1.0400625,250,5615,N,56.6666666666667,2,259
6230,35,1.148229,276,6660,N,58.3333333333333,2,259
5804,36,1.1565495,278,6230,N,60,2,259
6278,37,1.16903025,281,5804,N,61.6666666666667,2,259
6198,38,1.12742775,271,6278,N,63.3333333333333,2,259
6896,39,1.2231135,294,6198,N,65,2,259
7038,40,1.297998,312,6896,N,66.6666666666667,2,259
7516,41,1.3562415,326,7038,N,68.3333333333333,2,259
7276,42,1.564254,376,7516,N,70,2,259
7884,43,1.4727285,354,7276,N,71.6666666666667,2,259
9770,44,1.78474725,429,7884,N,73.3333333333333,2,259
8455,45,1.7556255,422,9770,N,75,2,259
7903,46,1.02758175,247,8455,Y,76.6666666666667,3,259
8554,47,0.99846,240,7903,N,78.3333333333333,3,259
9115,48,1.0733445,258,8554,N,80,3,259
9107,49,1.12742775,271,9115,N,81.6666666666667,3,259
10112,50,1.1399085,274,9107,N,83.3333333333333,3,259
9538,51,1.198152,288,10112,N,85,3,259
10813,52,1.214793,292,9538,N,86.6666666666667,3,259
11172,53,1.4061645,338,10813,N,88.3333333333333,3,259
10459,54,1.281357,308,11172,N,90,3,259
11557,55,1.50185025,361,10459,N,91.6666666666667,3,259
11950,56,1.6724205,402,11557,N,93.3333333333333,3,259
12485,57,0.88613325,213,11950,Y,95,4,259
12763,58,0.91109475,219,12485,N,96.6666666666667,4,259
13235,59,0.99846,240,12763,N,98.3333333333333,4,259
14617,60,1.081665,260,13235,N,100,4,259
13678,61,0.99429975,239,14617,N,101.666666666667,4,259
15654,63,0.49506975,119,13678,Y,105,5,259
15136,64,0.5408325,130,15654,N,106.666666666667,5,259
16505,65,0.58659525,141,15136,N,108.333333333333,5,259
17314,66,0.54499275,131,16505,N,110,5,259
16619,67,0.53667225,129,17314,N,111.666666666667,5,259
17769,68,0.5408325,130,16619,N,113.333333333333,5,259
2163,0,1.20231225,289,NA,N,0,0,260
2351,1,1.114947,268,2163,N,1.66666666666667,0,260
2271,2,1.3229595,318,2351,N,3.33333333333333,0,260
2383,3,1.297998,312,2271,N,5,0,260
2169,4,1.38536325,333,2383,N,6.66666666666667,0,260
2292,5,1.25223525,301,2169,N,8.33333333333333,0,260
2007,6,1.12742775,271,2292,N,10,0,260
2535,7,1.45192725,349,2007,N,11.6666666666667,0,260
2771,11,0.8736525,210,2535,Y,18.3333333333333,1,260
2886,12,0.76964625,185,2771,N,20,1,260
3058,15,0.965178,232,2886,N,25,1,260
3355,16,0.9734985,234,3058,N,26.6666666666667,1,260
3203,17,1.0067805,242,3355,N,28.3333333333333,1,260
3513,18,1.03590225,249,3203,N,30,1,260
3295,19,0.98597925,237,3513,N,31.6666666666667,1,260
4147,20,1.0899855,262,3295,N,33.3333333333333,1,260
3833,21,1.17735075,283,4147,N,35,1,260
3688,23,1.26055575,303,3833,N,38.3333333333333,1,260
4056,24,1.364562,328,3688,N,40,1,260
5109,26,1.347921,324,4056,N,43.3333333333333,1,260
5452,27,0.698922,168,5109,Y,45,2,260
5343,28,0.66147975,159,5452,N,46.6666666666667,2,260
4743,29,0.70308225,169,5343,N,48.3333333333333,2,260
4997,30,0.865332,208,4743,N,50,2,260
4921,31,0.8403705,202,4997,N,51.6666666666667,2,260
4940,32,0.75300525,181,4921,N,53.3333333333333,2,260
5635,33,0.76964625,185,4940,N,55,2,260
6682,34,0.798768,192,5635,N,56.6666666666667,2,260
6302,35,0.86949225,209,6682,N,58.3333333333333,2,260
5825,36,0.9734985,234,6302,N,60,2,260
6376,37,1.00262025,241,5825,N,61.6666666666667,2,260
6270,38,0.9901395,238,6376,N,63.3333333333333,2,260
6938,39,1.015101,244,6270,N,65,2,260
7065,40,1.05254325,253,6938,N,66.6666666666667,2,260
7549,41,1.1066265,266,7065,N,68.3333333333333,2,260
7304,42,1.1731905,282,7549,N,70,2,260
7934,43,1.25223525,301,7304,N,71.6666666666667,2,260
9796,44,1.41032475,339,7934,N,73.3333333333333,2,260
8483,45,1.23559425,297,9796,N,75,2,260
7998,46,1.26055575,303,8483,N,76.6666666666667,2,260
8597,47,1.530972,368,7998,N,78.3333333333333,2,260
9164,48,0.69476175,167,8597,Y,80,3,260
9149,49,0.848691,204,9164,N,81.6666666666667,3,260
10135,50,0.78628725,189,9149,N,83.3333333333333,3,260
9563,51,0.95269725,229,10135,N,85,3,260
10836,52,0.8902935,214,9563,N,86.6666666666667,3,260
11195,53,0.94437675,227,10836,N,88.3333333333333,3,260
10484,54,1.02758175,247,11195,N,90,3,260
11583,55,1.015101,244,10484,N,91.6666666666667,3,260
11977,56,1.131588,272,11583,N,93.3333333333333,3,260
12527,57,1.01094075,243,11977,N,95,3,260
12798,58,1.06086375,255,12527,N,96.6666666666667,3,260
13266,59,1.1731905,282,12798,N,98.3333333333333,3,260
14650,60,0.68644125,165,13266,Y,100,4,260
13707,61,0.715563,172,14650,N,101.666666666667,4,260
14183,62,0.6739605,162,13707,N,103.333333333333,4,260
15686,63,0.7738065,186,14183,N,105,4,260
15171,64,0.7904475,190,15686,N,106.666666666667,4,260
16609,65,0.865332,208,15171,N,108.333333333333,4,260
