Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
7899,39,2.09260575,503,7079,N,65,1,258
8074,40,2.080125,500,7899,N,66.6666666666667,1,258
8479,41,1.0234215,246,8074,Y,68.3333333333333,2,258
9192,42,1.08582525,261,8479,N,70,2,258
8371,43,0.86949225,209,9192,N,71.6666666666667,2,258
8252,44,1.16903025,281,8371,N,73.3333333333333,2,258
8932,45,1.2563955,302,8252,N,75,2,258
8714,46,1.181511,284,8932,N,76.6666666666667,2,258
9370,47,1.29383775,311,8714,N,78.3333333333333,2,258
10422,48,1.2397545,298,9370,N,80,2,258
9574,49,1.16070975,279,10422,N,81.6666666666667,2,258
10784,50,1.35208125,325,9574,N,83.3333333333333,2,258
9744,51,1.43528625,345,10784,N,85,2,258
10178,52,1.514331,364,9744,N,86.6666666666667,2,258
10426,53,1.4560875,350,10178,N,88.3333333333333,2,258
9620,54,1.95947775,471,10426,N,90,2,258
11232,55,1.88459325,453,9620,N,91.6666666666667,2,258
11428,56,1.97611875,475,11232,N,93.3333333333333,2,258
11279,57,2.32974,560,11428,N,95,2,258
11872,58,2.33390025,561,11279,N,96.6666666666667,2,258
11210,59,1.114947,268,11872,Y,98.3333333333333,3,258
11084,60,1.13574825,273,11210,N,100,3,258
2304,0,1.04422275,251,NA,N,0,0,259
2355,1,0.9901395,238,2304,N,1.66666666666667,0,259
2328,2,1.1066265,266,2355,N,3.33333333333333,0,259
2444,3,1.22727375,295,2328,N,5,0,259
2530,4,1.27719675,307,2444,N,6.66666666666667,0,259
2450,5,1.21895325,293,2530,N,8.33333333333333,0,259
2038,6,1.45192725,349,2450,N,10,0,259
2336,7,1.39368375,335,2038,N,11.6666666666667,0,259
3441,8,1.0899855,262,2336,N,13.3333333333333,0,259
3645,9,1.481049,356,3441,N,15,0,259
3794,10,1.59337575,383,3645,N,16.6666666666667,0,259
3524,11,1.530972,368,3794,N,18.3333333333333,0,259
3918,12,1.464408,352,3524,N,20,0,259
3298,13,1.597536,384,3918,N,21.6666666666667,0,259
3175,14,1.54345275,371,3298,N,23.3333333333333,0,259
3730,15,1.6890615,406,3175,N,25,0,259
4534,16,1.86795225,449,3730,N,26.6666666666667,0,259
4520,17,1.946997,468,4534,N,28.3333333333333,0,259
4602,18,1.980279,476,4520,N,30,0,259
4802,20,2.1716505,522,4602,N,33.3333333333333,0,259
4585,21,2.0718045,498,4802,N,35,0,259
5312,22,1.0567035,254,4585,Y,36.6666666666667,1,259
4324,23,1.1898315,286,5312,N,38.3333333333333,1,259
5537,24,1.281357,308,4324,N,40,1,259
5503,25,1.23559425,297,5537,N,41.6666666666667,1,259
5497,26,1.464408,352,5503,N,43.3333333333333,1,259
5588,27,1.6058565,386,5497,N,45,1,259
5738,28,1.46856825,353,5588,N,46.6666666666667,1,259
5575,29,1.56841425,377,5738,N,48.3333333333333,1,259
5527,30,1.6391385,394,5575,N,50,1,259
6546,31,1.7556255,422,5527,N,51.6666666666667,1,259
7332,32,1.63497825,393,6546,N,53.3333333333333,1,259
7074,33,2.00108025,481,7332,N,55,1,259
6733,34,1.90955475,459,7074,N,56.6666666666667,1,259
7002,35,1.8554715,446,6733,N,58.3333333333333,1,259
7085,36,2.26733625,545,7002,N,60,1,259
6892,37,2.15916975,519,7085,N,61.6666666666667,1,259
7079,38,1.95947775,471,6892,N,63.3333333333333,1,259
7899,39,2.09260575,503,7079,N,65,1,259
8074,40,2.080125,500,7899,N,66.6666666666667,1,259
8481,41,1.0567035,254,8074,Y,68.3333333333333,2,259
9193,42,1.0899855,262,8481,N,70,2,259
8373,43,1.148229,276,9193,N,71.6666666666667,2,259
8253,44,0.99846,240,8373,N,73.3333333333333,2,259
8934,45,1.26055575,303,8253,N,75,2,259
8715,46,1.4061645,338,8934,N,76.6666666666667,2,259
9371,47,1.148229,276,8715,N,78.3333333333333,2,259
10425,48,1.4228055,342,9371,N,80,2,259
9576,49,1.447767,348,10425,N,81.6666666666667,2,259
10786,50,1.4061645,338,9576,N,83.3333333333333,2,259
9747,51,1.414485,340,10786,N,85,2,259
10179,52,1.87627275,451,9747,N,86.6666666666667,2,259
10429,53,0.981819,236,10179,Y,88.3333333333333,3,259
9621,54,1.031742,248,10429,N,90,3,259
11243,55,1.114947,268,9621,N,91.6666666666667,3,259
11435,56,1.09414575,263,11243,N,93.3333333333333,3,259
11271,57,1.13574825,273,11435,N,95,3,259
11878,58,1.1066265,266,11271,N,96.6666666666667,3,259
11215,59,1.198152,288,11878,N,98.3333333333333,3,259
11089,60,1.1898315,286,11215,N,100,3,259
11280,61,1.16903025,281,11089,N,101.666666666667,3,259
11216,62,1.4893695,358,11280,N,103.333333333333,3,259
13581,63,1.530972,368,11216,N,105,3,259
13205,64,1.6391385,394,13581,N,106.666666666667,3,259
13025,65,1.797228,432,13205,N,108.333333333333,3,259
12790,66,0.99846,240,13025,Y,110,4,259
14024,67,1.0567035,254,12790,N,111.666666666667,4,259
2304,0,1.04422275,251,NA,N,0,0,260
2355,1,0.9901395,238,2304,N,1.66666666666667,0,260
2328,2,1.1066265,266,2355,N,3.33333333333333,0,260
2444,3,1.22727375,295,2328,N,5,0,260
2530,4,1.27719675,307,2444,N,6.66666666666667,0,260
2450,5,1.21895325,293,2530,N,8.33333333333333,0,260
2038,6,1.45192725,349,2450,N,10,0,260
2336,7,1.39368375,335,2038,N,11.6666666666667,0,260
3441,8,1.0899855,262,2336,N,13.3333333333333,0,260
3645,9,1.481049,356,3441,N,15,0,260
3794,10,1.59337575,383,3645,N,16.6666666666667,0,260
3524,11,1.530972,368,3794,N,18.3333333333333,0,260
3918,12,1.464408,352,3524,N,20,0,260
3298,13,1.597536,384,3918,N,21.6666666666667,0,260
3175,14,1.54345275,371,3298,N,23.3333333333333,0,260
3730,15,1.6890615,406,3175,N,25,0,260
4534,16,1.86795225,449,3730,N,26.6666666666667,0,260
4520,17,1.946997,468,4534,N,28.3333333333333,0,260
4602,18,1.980279,476,4520,N,30,0,260
4802,20,2.1716505,522,4602,N,33.3333333333333,0,260
4585,21,2.0718045,498,4802,N,35,0,260
5312,22,1.0567035,254,4585,Y,36.6666666666667,1,260
4324,23,1.1898315,286,5312,N,38.3333333333333,1,260
5537,24,1.281357,308,4324,N,40,1,260
5503,25,1.23559425,297,5537,N,41.6666666666667,1,260
5497,26,1.464408,352,5503,N,43.3333333333333,1,260
5588,27,1.6058565,386,5497,N,45,1,260
5738,28,1.46856825,353,5588,N,46.6666666666667,1,260
5575,29,1.56841425,377,5738,N,48.3333333333333,1,260
5527,30,1.6391385,394,5575,N,50,1,260
6546,31,1.7556255,422,5527,N,51.6666666666667,1,260
7332,32,1.63497825,393,6546,N,53.3333333333333,1,260
7074,33,2.00108025,481,7332,N,55,1,260
6733,34,1.90955475,459,7074,N,56.6666666666667,1,260
7002,35,1.8554715,446,6733,N,58.3333333333333,1,260
7085,36,2.26733625,545,7002,N,60,1,260
6892,37,2.15916975,519,7085,N,61.6666666666667,1,260
7079,38,1.95947775,471,6892,N,63.3333333333333,1,260
7899,39,2.09260575,503,7079,N,65,1,260
8074,40,2.080125,500,7899,N,66.6666666666667,1,260
8481,41,1.0567035,254,8074,Y,68.3333333333333,2,260
9193,42,1.0899855,262,8481,N,70,2,260
8373,43,1.148229,276,9193,N,71.6666666666667,2,260
8253,44,0.99846,240,8373,N,73.3333333333333,2,260
8934,45,1.26055575,303,8253,N,75,2,260
8715,46,1.4061645,338,8934,N,76.6666666666667,2,260
9371,47,1.148229,276,8715,N,78.3333333333333,2,260
10425,48,1.4228055,342,9371,N,80,2,260
9576,49,1.447767,348,10425,N,81.6666666666667,2,260
10786,50,1.4061645,338,9576,N,83.3333333333333,2,260
9747,51,1.414485,340,10786,N,85,2,260
10179,52,1.87627275,451,9747,N,86.6666666666667,2,260
10427,53,0.698922,168,10179,Y,88.3333333333333,3,260
9619,54,0.88613325,213,10427,N,90,3,260
11236,55,0.85285125,205,9619,N,91.6666666666667,3,260
11418,56,0.8237295,198,11236,N,93.3333333333333,3,260
11265,57,0.96101775,231,11418,N,95,3,260
11861,58,0.82788975,199,11265,N,96.6666666666667,3,260
11196,59,0.6906015,166,11861,N,98.3333333333333,3,260
11072,60,0.84453075,203,11196,N,100,3,260
11261,61,1.0899855,262,11072,N,101.666666666667,3,260
13199,64,1.3396005,322,11261,N,106.666666666667,3,260
13020,65,1.51849125,365,13199,N,108.333333333333,3,260
12788,66,1.49352975,359,13020,N,110,3,260
14915,68,NA,-1,12788,Y,113.333333333333,4,260
2361,0,0.80292825,193,NA,N,0,0,261
2378,1,0.88613325,213,2361,N,1.66666666666667,0,261
2351,2,0.80292825,193,2378,N,3.33333333333333,0,261
2474,3,0.78628725,189,2351,N,5,0,261
2548,4,0.86949225,209,2474,N,6.66666666666667,0,261
2487,5,0.9734985,234,2548,N,8.33333333333333,0,261
2046,6,0.915255,220,2487,N,10,0,261
2424,7,0.99429975,239,2046,N,11.6666666666667,0,261
3498,8,0.96101775,231,2424,N,13.3333333333333,0,261
3694,9,1.0067805,242,3498,N,15,0,261
3852,10,1.01926125,245,3694,N,16.6666666666667,0,261
3575,11,1.01094075,243,3852,N,18.3333333333333,0,261
3985,12,1.07750475,259,3575,N,20,0,261
3325,13,1.13574825,273,3985,N,21.6666666666667,0,261
3192,14,1.1399085,274,3325,N,23.3333333333333,0,261
3797,15,1.17735075,283,3192,N,25,0,261
4584,16,1.181511,284,3797,N,26.6666666666667,0,261
4571,17,1.3562415,326,4584,N,28.3333333333333,0,261
4690,18,1.3728825,330,4571,N,30,0,261
4661,19,1.35208125,325,4690,N,31.6666666666667,0,261
5024,20,1.3396005,322,4661,N,33.3333333333333,0,261
4648,21,1.45192725,349,5024,N,35,0,261
5372,22,1.54345275,371,4648,N,36.6666666666667,0,261
4739,23,1.5725745,378,5372,N,38.3333333333333,0,261
6405,24,1.6557795,398,4739,N,40,0,261
5791,25,1.85963175,447,6405,N,41.6666666666667,0,261
5915,27,1.85963175,447,5791,N,45,0,261
5959,28,1.80138825,433,5915,N,46.6666666666667,0,261
5979,29,2.03436225,489,5959,N,48.3333333333333,0,261
5898,30,0.88613325,213,5979,Y,50,1,261
6595,31,0.99429975,239,5898,N,51.6666666666667,1,261
7746,32,1.131588,272,6595,N,53.3333333333333,1,261
7220,33,1.14406875,275,7746,N,55,1,261
6760,34,1.16903025,281,7220,N,56.6666666666667,1,261
7156,35,1.1731905,282,6760,N,58.3333333333333,1,261
7251,36,1.2064725,290,7156,N,60,1,261
7042,37,1.12742775,271,7251,N,61.6666666666667,1,261
7233,38,1.214793,292,7042,N,63.3333333333333,1,261
7931,39,1.214793,292,7233,N,65,1,261
8104,40,1.31047875,315,7931,N,66.6666666666667,1,261
8556,41,1.3728825,330,8104,N,68.3333333333333,1,261
9220,42,1.2064725,290,8556,N,70,1,261
8457,43,1.098306,264,9220,N,71.6666666666667,1,261
8281,44,1.28551725,309,8457,N,73.3333333333333,1,261
8992,45,1.23559425,297,8281,N,75,1,261
8795,46,1.21895325,293,8992,N,76.6666666666667,1,261
9402,47,1.4061645,338,8795,N,78.3333333333333,1,261
10470,48,1.30215825,313,9402,N,80,1,261
9734,49,1.75978575,423,10470,N,81.6666666666667,1,261
10821,50,1.68490125,405,9734,N,83.3333333333333,1,261
9894,51,1.963638,472,10821,N,85,1,261
10213,52,2.479509,596,9894,N,86.6666666666667,1,261
10498,53,2.4046245,578,10213,N,88.3333333333333,1,261
9657,54,2.429586,584,10498,N,90,1,261
11404,55,1.1399085,274,9657,Y,91.6666666666667,2,261
11617,56,1.21895325,293,11404,N,93.3333333333333,2,261
2615,0,0.6739605,162,NA,N,0,0,262
2635,1,0.615717,148,2615,N,1.66666666666667,0,262
2603,2,0.6406785,154,2635,N,3.33333333333333,0,262
2743,3,0.682281,164,2603,N,5,0,262
2901,4,0.715563,172,2743,N,6.66666666666667,0,262
2566,5,0.7238835,174,2901,N,8.33333333333333,0,262
2075,6,0.715563,172,2566,N,10,0,262
2609,7,0.7405245,178,2075,N,11.6666666666667,0,262
3659,8,0.732204,176,2609,N,13.3333333333333,0,262
3894,9,0.7738065,186,3659,N,15,0,262
4044,10,0.80292825,193,3894,N,16.6666666666667,0,262
3738,11,0.7904475,190,4044,N,18.3333333333333,0,262
4133,12,0.865332,208,3738,N,20,0,262
3456,13,0.8736525,210,4133,N,21.6666666666667,0,262
3276,14,0.9235755,222,3456,N,23.3333333333333,0,262
3978,15,0.94437675,227,3276,N,25,0,262
4825,16,0.9901395,238,3978,N,26.6666666666667,0,262
4673,17,1.015101,244,4825,N,28.3333333333333,0,262
5172,18,1.04422275,251,4673,N,30,0,262
4823,19,1.07750475,259,5172,N,31.6666666666667,0,262
5153,20,1.0400625,250,4823,N,33.3333333333333,0,262
4827,21,1.015101,244,5153,N,35,0,262
5398,22,1.03590225,249,4827,N,36.6666666666667,0,262
4882,23,1.13574825,273,5398,N,38.3333333333333,0,262
6444,24,1.16070975,279,4882,N,40,0,262
5909,25,1.131588,272,6444,N,41.6666666666667,0,262
5646,26,1.4061645,338,5909,N,43.3333333333333,0,262
6042,27,1.281357,308,5646,N,45,0,262
6105,28,1.41864525,341,6042,N,46.6666666666667,0,262
6113,29,1.6641,400,6105,N,48.3333333333333,0,262
6016,30,1.7556255,422,6113,N,50,0,262
6623,31,2.0718045,498,6016,N,51.6666666666667,0,262
7772,32,1.9885995,478,6623,N,53.3333333333333,0,262
7330,33,0.9901395,238,7772,Y,55,1,262
6785,34,0.98597925,237,7330,N,56.6666666666667,1,262
7394,35,1.20231225,289,6785,N,58.3333333333333,1,262
7461,36,1.31047875,315,7394,N,60,1,262
7162,37,1.3396005,322,7461,N,61.6666666666667,1,262
7329,38,1.4727285,354,7162,N,63.3333333333333,1,262
7956,39,1.56009375,375,7329,N,65,1,262
8130,40,1.5392925,370,7956,N,66.6666666666667,1,262
8603,41,1.5226515,366,8130,N,68.3333333333333,1,262
9245,42,1.564254,376,8603,N,70,1,262
8533,43,1.52681175,367,9245,N,71.6666666666667,1,262
8311,44,1.6890615,406,8533,N,73.3333333333333,1,262
9052,45,1.67658075,403,8311,N,75,1,262
8856,46,1.7556255,422,9052,N,76.6666666666667,1,262
9429,47,1.85963175,447,8856,N,78.3333333333333,1,262
10524,48,1.71818325,413,9429,N,80,1,262
9826,49,1.797228,432,10524,N,81.6666666666667,1,262
10851,50,0.9568575,230,9826,Y,83.3333333333333,2,262
9962,51,0.92773575,223,10851,N,85,2,262
10249,52,0.9901395,238,9962,N,86.6666666666667,2,262
10568,53,1.148229,276,10249,N,88.3333333333333,2,262
2615,0,0.6739605,162,NA,N,0,0,263
2635,1,0.615717,148,2615,N,1.66666666666667,0,263
2603,2,0.6406785,154,2635,N,3.33333333333333,0,263
2743,3,0.682281,164,2603,N,5,0,263
2901,4,0.715563,172,2743,N,6.66666666666667,0,263
2566,5,0.7238835,174,2901,N,8.33333333333333,0,263
2075,6,0.715563,172,2566,N,10,0,263
2609,7,0.7405245,178,2075,N,11.6666666666667,0,263
3659,8,0.732204,176,2609,N,13.3333333333333,0,263
3894,9,0.7738065,186,3659,N,15,0,263
4044,10,0.80292825,193,3894,N,16.6666666666667,0,263
3738,11,0.7904475,190,4044,N,18.3333333333333,0,263
4133,12,0.865332,208,3738,N,20,0,263
3456,13,0.8736525,210,4133,N,21.6666666666667,0,263
3276,14,0.9235755,222,3456,N,23.3333333333333,0,263
3978,15,0.94437675,227,3276,N,25,0,263
4825,16,0.9901395,238,3978,N,26.6666666666667,0,263
4673,17,1.015101,244,4825,N,28.3333333333333,0,263
5172,18,1.04422275,251,4673,N,30,0,263
4823,19,1.07750475,259,5172,N,31.6666666666667,0,263
5153,20,1.0400625,250,4823,N,33.3333333333333,0,263
4827,21,1.015101,244,5153,N,35,0,263
5398,22,1.03590225,249,4827,N,36.6666666666667,0,263
4882,23,1.13574825,273,5398,N,38.3333333333333,0,263
6444,24,1.16070975,279,4882,N,40,0,263
5909,25,1.131588,272,6444,N,41.6666666666667,0,263
5646,26,1.4061645,338,5909,N,43.3333333333333,0,263
6042,27,1.281357,308,5646,N,45,0,263
6105,28,1.41864525,341,6042,N,46.6666666666667,0,263
6113,29,1.6641,400,6105,N,48.3333333333333,0,263
6016,30,1.7556255,422,6113,N,50,0,263
6623,31,2.0718045,498,6016,N,51.6666666666667,0,263
7772,32,1.9885995,478,6623,N,53.3333333333333,0,263
7330,33,0.9901395,238,7772,Y,55,1,263
6785,34,0.98597925,237,7330,N,56.6666666666667,1,263
7394,35,1.20231225,289,6785,N,58.3333333333333,1,263
7461,36,1.31047875,315,7394,N,60,1,263
7162,37,1.3396005,322,7461,N,61.6666666666667,1,263
7329,38,1.4727285,354,7162,N,63.3333333333333,1,263
7956,39,1.56009375,375,7329,N,65,1,263
8130,40,1.5392925,370,7956,N,66.6666666666667,1,263
8603,41,1.5226515,366,8130,N,68.3333333333333,1,263
9245,42,1.564254,376,8603,N,70,1,263
8533,43,1.52681175,367,9245,N,71.6666666666667,1,263
8311,44,1.6890615,406,8533,N,73.3333333333333,1,263
9052,45,1.67658075,403,8311,N,75,1,263
8856,46,1.7556255,422,9052,N,76.6666666666667,1,263
9429,47,1.85963175,447,8856,N,78.3333333333333,1,263
10524,48,1.71818325,413,9429,N,80,1,263
9826,49,1.797228,432,10524,N,81.6666666666667,1,263
10852,50,0.96933825,233,9826,Y,83.3333333333333,2,263
9963,51,1.17735075,283,10852,N,85,2,263
10250,52,1.16487,280,9963,N,86.6666666666667,2,263
10570,53,1.098306,264,10250,N,88.3333333333333,2,263
9767,54,1.181511,284,10570,N,90,2,263
11599,55,0.98597925,237,9767,N,91.6666666666667,2,263
11848,56,1.3396005,322,11599,N,93.3333333333333,2,263
11718,57,1.35208125,325,11848,N,95,2,263
12353,58,1.53513225,369,11718,N,96.6666666666667,2,263
11671,59,1.42696575,343,12353,N,98.3333333333333,2,263
11584,60,1.40200425,337,11671,N,100,2,263
12458,62,0.8902935,214,11584,Y,103.333333333333,3,263
13893,63,0.95269725,229,12458,N,105,3,263
13669,64,1.01926125,245,13893,N,106.666666666667,3,263
14264,65,1.0899855,262,13669,N,108.333333333333,3,263
12928,66,1.048383,252,14264,N,110,3,263
14685,67,1.081665,260,12928,N,111.666666666667,3,263
14699,68,1.24391475,299,14685,N,113.333333333333,3,263
13815,69,1.2397545,298,14699,N,115,3,263
14686,70,1.14406875,275,13815,N,116.666666666667,3,263
2296,0,0.91109475,219,NA,N,0,0,264
2348,1,0.93605625,225,2296,N,1.66666666666667,0,264
2321,2,0.94437675,227,2348,N,3.33333333333333,0,264
2435,3,0.96101775,231,2321,N,5,0,264
2523,4,1.01094075,243,2435,N,6.66666666666667,0,264
2441,5,1.081665,260,2523,N,8.33333333333333,0,264
2036,6,1.1399085,274,2441,N,10,0,264
2327,7,1.15238925,277,2036,N,11.6666666666667,0,264
3431,8,1.18567125,285,2327,N,13.3333333333333,0,264
3630,9,1.1898315,286,3431,N,15,0,264
3780,10,1.1565495,278,3630,N,16.6666666666667,0,264
3513,11,1.148229,276,3780,N,18.3333333333333,0,264
3898,12,1.248075,300,3513,N,20,0,264
3292,13,1.24391475,299,3898,N,21.6666666666667,0,264
3173,14,1.347921,324,3292,N,23.3333333333333,0,264
3716,15,1.40200425,337,3173,N,25,0,264
4523,16,1.46024775,351,3716,N,26.6666666666667,0,264
4507,17,1.464408,352,4523,N,28.3333333333333,0,264
4592,18,1.51849125,365,4507,N,30,0,264
4404,19,1.4560875,350,4592,N,31.6666666666667,0,264
4790,20,1.50185025,361,4404,N,33.3333333333333,0,264
4574,21,1.46856825,353,4790,N,35,0,264
5359,22,1.5559335,374,4574,N,36.6666666666667,0,264
4577,23,1.56009375,375,5359,N,38.3333333333333,0,264
6385,24,1.5892155,382,4577,N,40,0,264
5735,25,1.714023,412,6385,N,41.6666666666667,0,264
5608,26,1.72650375,415,5735,N,43.3333333333333,0,264
5852,27,1.71818325,413,5608,N,45,0,264
5897,28,1.94283675,467,5852,N,46.6666666666667,0,264
5901,29,2.01772125,485,5897,N,48.3333333333333,0,264
5826,30,2.16333,520,5901,N,50,0,264
6582,31,2.25069525,541,5826,N,51.6666666666667,0,264
7713,32,2.47534875,595,6582,N,53.3333333333333,0,264
7159,33,2.296458,552,7713,N,55,0,264
6746,34,2.76656625,665,7159,N,56.6666666666667,0,264
7087,35,2.57519475,619,6746,N,58.3333333333333,0,264
7175,36,1.3728825,330,7087,Y,60,1,264
6952,37,1.40200425,337,7175,N,61.6666666666667,1,264
7173,38,1.4893695,358,6952,N,63.3333333333333,1,264
7918,39,1.52681175,367,7173,N,65,1,264
8092,40,1.6058565,386,7918,N,66.6666666666667,1,264
8536,41,1.79306775,431,8092,N,68.3333333333333,1,264
9212,42,1.81802925,437,8536,N,70,1,264
8427,43,1.81802925,437,9212,N,71.6666666666667,1,264
8271,44,1.95947775,471,8427,N,73.3333333333333,1,264
8971,45,1.94283675,467,8271,N,75,1,264
8768,46,2.09260575,503,8971,N,76.6666666666667,1,264
9390,47,2.3047785,554,8768,N,78.3333333333333,1,264
10454,48,2.3879835,574,9390,N,80,1,264
9702,49,2.65839975,639,10454,N,81.6666666666667,1,264
10812,50,2.712483,652,9702,N,83.3333333333333,1,264
9811,51,1.36872225,329,10812,Y,85,2,264
10204,52,1.48520925,357,9811,N,86.6666666666667,2,264
10483,53,1.51849125,365,10204,N,88.3333333333333,2,264
9641,54,1.65993975,399,10483,N,90,2,264
11362,55,1.6557795,398,9641,N,91.6666666666667,2,264
11581,56,1.813869,436,11362,N,93.3333333333333,2,264
11450,57,1.897074,456,11581,N,95,2,264
12044,58,2.013561,484,11450,N,96.6666666666667,2,264
11399,59,2.31725925,557,12044,N,98.3333333333333,2,264
11274,60,1.99692,480,11399,N,100,2,264
11495,61,1.780587,428,11274,N,101.666666666667,2,264
10980,62,2.679201,644,11495,N,103.333333333333,2,264
13416,63,1.39368375,335,10980,Y,105,3,264
13095,64,1.5060105,362,13416,N,106.666666666667,3,264
12877,65,1.530972,368,13095,N,108.333333333333,3,264
12732,66,1.580895,380,12877,N,110,3,264
14412,67,1.6557795,398,12732,N,111.666666666667,3,264
14425,68,1.863792,448,14412,N,113.333333333333,3,264
13525,69,2.0218815,486,14425,N,115,3,264
14279,70,2.0718045,498,13525,N,116.666666666667,3,264
2608,0,1.5392925,370,NA,N,0,0,265
3857,9,1.7223435,414,2608,N,15,0,265
4004,10,1.780587,428,3857,N,16.6666666666667,0,265
3709,11,1.88459325,453,4004,N,18.3333333333333,0,265
4112,12,1.730664,416,3709,N,20,0,265
3424,13,1.963638,472,4112,N,21.6666666666667,0,265
3260,14,1.91787525,461,3424,N,23.3333333333333,0,265
3950,15,2.1550095,518,3260,N,25,0,265
4798,16,2.20909275,531,3950,N,26.6666666666667,0,265
4653,17,2.2215735,534,4798,N,28.3333333333333,0,265
5167,18,2.462868,592,4653,N,30,0,265
4794,19,1.21895325,293,5167,Y,31.6666666666667,1,265
5133,20,1.3063185,314,4794,N,33.3333333333333,1,265
4801,21,1.4727285,354,5133,N,35,1,265
5394,22,1.36872225,329,4801,N,36.6666666666667,1,265
4864,23,1.547613,372,5394,N,38.3333333333333,1,265
6437,24,1.56841425,377,4864,N,40,1,265
5892,25,1.6724205,402,6437,N,41.6666666666667,1,265
5642,26,1.67658075,403,5892,N,43.3333333333333,1,265
6023,27,1.7889075,430,5642,N,45,1,265
6083,28,1.90123425,457,6023,N,46.6666666666667,1,265
6093,29,1.930356,464,6083,N,48.3333333333333,1,265
6000,30,2.0884455,502,6093,N,50,1,265
6619,31,2.346381,564,6000,N,51.6666666666667,1,265
7768,32,2.27565675,547,6619,N,53.3333333333333,1,265
7313,33,2.396304,576,7768,N,55,1,265
6780,34,1.34376075,323,7313,Y,56.6666666666667,2,265
7254,35,1.4394465,346,6780,N,58.3333333333333,2,265
7365,36,1.42696575,343,7254,N,60,2,265
7147,37,1.4560875,350,7365,N,61.6666666666667,2,265
7317,38,1.39368375,335,7147,N,63.3333333333333,2,265
7953,39,1.51017075,363,7317,N,65,2,265
8127,40,1.50185025,361,7953,N,66.6666666666667,2,265
8599,41,1.630818,392,8127,N,68.3333333333333,2,265
9241,42,1.66826025,401,8599,N,70,2,265
8521,43,1.6391385,394,9241,N,71.6666666666667,2,265
8305,44,1.8221895,438,8521,N,73.3333333333333,2,265
9046,45,1.68490125,405,8305,N,75,2,265
8853,46,1.89291375,455,9046,N,76.6666666666667,2,265
9426,47,1.880433,452,8853,N,78.3333333333333,2,265
10519,48,1.99692,480,9426,N,80,2,265
9817,49,1.963638,472,10519,N,81.6666666666667,2,265
10848,50,1.91787525,461,9817,N,83.3333333333333,2,265
9957,51,2.046843,492,10848,N,85,2,265
10244,52,1.9053945,458,9957,N,86.6666666666667,2,265
10561,53,2.05100325,493,10244,N,88.3333333333333,2,265
9756,54,2.14252875,515,10561,N,90,2,265
11579,55,2.1716505,522,9756,N,91.6666666666667,2,265
11826,56,2.363022,568,11579,N,93.3333333333333,2,265
11697,57,2.8206495,678,11826,N,95,2,265
12328,58,3.00786075,723,11697,N,96.6666666666667,2,265
11644,59,2.84145075,683,12328,N,98.3333333333333,2,265
11558,60,3.461328,832,11644,N,100,2,265
11702,61,1.6890615,406,11558,Y,101.666666666667,3,265
12261,62,1.7057025,410,11702,N,103.333333333333,3,265
3080,0,0.8902935,214,NA,N,0,0,266
2871,1,0.881973,212,3080,N,1.66666666666667,0,266
2905,2,0.9069345,218,2871,N,3.33333333333333,0,266
3006,3,0.931896,224,2905,N,5,0,266
3105,4,0.9402165,226,3006,N,6.66666666666667,0,266
2911,5,0.98597925,237,3105,N,8.33333333333333,0,266
2125,6,0.99846,240,2911,N,10,0,266
2956,7,1.01926125,245,2125,N,11.6666666666667,0,266
3953,8,1.098306,264,2956,N,13.3333333333333,0,266
4153,9,1.015101,244,3953,N,15,0,266
4190,10,1.14406875,275,4153,N,16.6666666666667,0,266
4029,11,1.1232675,270,4190,N,18.3333333333333,0,266
4262,12,1.114947,268,4029,N,20,0,266
3755,13,1.1399085,274,4262,N,21.6666666666667,0,266
3509,14,1.181511,284,3755,N,23.3333333333333,0,266
4275,15,1.16903025,281,3509,N,25,0,266
5039,16,1.11910725,269,4275,N,26.6666666666667,0,266
4933,17,1.214793,292,5039,N,28.3333333333333,0,266
5219,18,1.148229,276,4933,N,30,0,266
5062,19,1.231434,296,5219,N,31.6666666666667,0,266
5288,20,1.21063275,291,5062,N,33.3333333333333,0,266
5113,21,1.41032475,339,5288,N,35,0,266
5450,22,1.14406875,275,5113,N,36.6666666666667,0,266
5143,23,1.31047875,315,5450,N,38.3333333333333,0,266
6516,24,1.264716,304,5143,N,40,0,266
6150,25,1.381203,332,6516,N,41.6666666666667,0,266
5695,26,1.77642675,427,6150,N,43.3333333333333,0,266
6422,27,1.72650375,415,5695,N,45,0,266
6354,28,2.013561,484,6422,N,46.6666666666667,0,266
6319,29,1.980279,476,6354,N,48.3333333333333,0,266
6283,30,2.2548555,542,6319,N,50,0,266
6672,31,1.0899855,262,6283,Y,51.6666666666667,1,266
7823,32,1.181511,284,6672,N,53.3333333333333,1,266
7580,33,1.26055575,303,7823,N,55,1,266
7376,37,1.21895325,293,7580,N,61.6666666666667,1,266
7570,38,1.33128,320,7376,N,63.3333333333333,1,266
8011,39,1.4228055,342,7570,N,65,1,266
8044,40,1.41864525,341,8011,N,66.6666666666667,1,266
8389,41,1.447767,348,8044,N,68.3333333333333,1,266
9159,42,1.49769,360,8389,N,70,1,266
8307,43,1.4727285,354,9159,N,71.6666666666667,1,266
8223,44,1.4394465,346,8307,N,73.3333333333333,1,266
8738,46,1.94283675,467,8223,N,76.6666666666667,1,266
